id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
40177,-6294.514867351791,1823.3148067225702,2742.781091427689,21753.627285389906,9612.29750864325,0.062040809134409035,72.6760403578133,10,9,1,46703,16002.897366077914,110.9417595793202,30.670758688485847
40178,7726.74286331873,21690.348933811234,-5660.860960372011,-5004.272325844384,5561.863738916325,0.06733092134940104,90.80110324193336,13,16,1,46273,15235.643767460526,2772.072705415081,33.51157470931341
40179,9735.909507415956,12357.656978107,-15507.194195540958,-14120.956733523477,3938.947595248085,0.15283463169981606,57.93690417107376,21,26,,,,,
40180,-7388.133423178388,-18827.582594614687,-7229.846748406344,6800.398118513374,6192.019497230401,0.08134744547259921,46.747742850123565,26,29,,,,,
40181,-16259.98385922287,6121.7993049563775,-1195.0881304773357,379.5787889105777,5511.340541466851,0.07330897954570441,53.71334620934639,23,31,,,,,
40182,-994.4896339518964,-9866.301326863575,1184.5709514976006,17796.589946314598,4062.760898194428,0.03481943817838429,51.96010901822936,24,29,,,,,
40183,-3257.4068189708887,18515.86955601653,-11656.552680782772,-18156.49628713249,2912.310697846102,0.1891624725844873,63.45980866356088,19,26,,,,,
40184,16446.61950032367,15524.915097843994,6107.696689074222,4381.124298511881,1317.1021497167112,0.14935583343084377,65.11646099540631,19,20,,,,,
40185,-16826.490701318424,-15666.333415178908,-2082.8725059914286,-4105.86343779926,5992.375601571097,0.13909996752558978,66.82307803698872,18,18,,,,,
40186,-22448.537250190482,5512.2491848064565,-16052.919805972926,3168.270560459903,5064.414628205899,0.10774453019360021,58.300980488446655,21,21,,,,,
40187,-1957.5581692644737,-3999.44791299387,-170.79175013796703,-23096.02648217248,1243.3412069180144,0.2800894913761264,53.27323995754388,23,38,,,,,
40188,11261.498245137504,-5489.682101207931,-5691.760623470294,-4346.59958231615,11650.38515405172,0.04348766660714367,58.44737354925784,21,8,,,,,
40189,21109.643336593406,2381.702019330929,-8876.274885796021,8323.740231801472,4256.727553903787,0.062235001254722935,59.292268856656676,16,17,1,45882,14858.817311375959,2530.9152485808627,32.58459883993523
40190,-10261.653508077185,-4356.065988415758,-17454.928667032076,-9039.843224578215,1782.814611832558,0.16014363649033114,72.34552304182344,17,29,,,,,
40191,4964.930273331731,19235.498725997204,-6980.981121585748,-16209.010006602399,3352.0928426676182,0.11143984751485056,73.89135402711204,2,6,1,47906,24362.244701634794,1926.103952771242,42.788348654406036
40192,10360.86132957069,-11593.135858908254,-14694.898643684985,-3001.777558568563,6582.67886226432,0.19556083270043692,72.44824780456992,13,21,1,47426,17396.846612785142,937.1200111742328,34.00094993593906
40193,-4265.224778400334,21044.072528699275,-4362.630988581517,-7312.786454050107,6001.261841550526,0.1551989955133897,59.15243552246065,21,15,,,,,
40194,12784.582022988317,-10307.316512302856,9902.56578922012,-3339.4404577073947,5033.911068579637,0.10502777370599867,51.94719899298689,24,31,,,,,
40195,6260.338353557261,9313.202200189815,11454.274570639252,2351.5656159735554,9808.547743963889,0.11229321166868826,66.61635830650802,19,17,,,,,
40196,11776.52501943046,-5501.742088213101,18145.787394732957,-6204.698734997106,4030.0605796760524,0.06372984619529579,60.20290757551519,20,22,,,,,
40197,19057.19581835578,-5015.895725697894,-15399.493243360752,-8971.331418233547,2487.836631568127,0.025235160799773327,85.05364212521859,1,2,1,46819,16878.700089400565,7786.377759905743,41.16507784930631
40198,-19624.954109258502,10662.62638903399,8737.23532309258,21791.016490422728,9506.020177904134,0.10997008763154423,54.612337976605815,22,16,,,,,
40199,1322.0475932596637,-17575.049827280403,-20078.72203762177,-7041.054862593261,11539.75393056999,0.04670324596804283,57.843036471292486,1,5,1,45510,11953.440266091957,2889.4583628543296,28.76434794341943
40200,-14012.441852888574,-2345.929086775439,10384.478647530821,22494.349264597528,9185.29273991584,0.09016842230535177,71.57544940534709,9,14,1,46171,22932.55997022918,1778.0688438633042,41.21062881409249
40201,-18723.031199827994,-14302.952105927525,22865.40580244604,715.7703050036434,7061.87027689122,0.07857929190680693,56.203172655520845,5,4,1,45442,37523.175576075744,4818.805409878558,58.8419809859543
40202,13117.601403869565,16125.564531712385,-5546.769479599472,23476.54597338997,10664.740315512441,0.13764898926203523,55.59383917614125,22,21,,,,,
40203,-15908.058232657519,-15278.363593357763,-14230.070074740343,-13263.21520971071,5717.570374374712,0.11736517081910731,85.3433530414009,15,16,,,,,
40204,-13387.371901424722,-10113.258327184903,-14270.120784167933,-4504.477879182901,6961.297641244154,0.06067398192263734,64.13261933740549,19,25,,,,,
40205,-10113.915744721651,-7651.467555955245,12368.597410200084,17621.20528966927,2370.7511288115197,0.047314051514327785,65.51973593253894,1,12,1,45013,28955.325282343612,4952.708364806633,50.40803364715025
40206,-2822.8023055086196,21304.41370940631,7876.167521392097,-2942.4959117542276,4582.442837214554,0.10493318541274618,60.41410858326711,20,14,,,,,
40207,-15529.106257477531,13439.00457565896,10702.65450663311,17703.88309421621,6804.154533570528,0.05831015149383859,61.17230579875665,20,23,,,,,
40208,23593.069854920803,-8157.389383472691,-15392.330747053284,4045.3609067907964,3238.2885300458647,0.035824226807646846,50.26220530123463,1,2,1,46682,20893.429163517852,653.339177483922,38.04676834100177
40209,-322.5476352866244,-8057.89703231159,1734.6089610074123,-21300.998156603833,8753.175807421288,0.1011845305931578,54.03171738533846,23,27,,,,,
40210,13024.955458377946,-3965.3205475433097,4831.289330685984,-6062.709059205496,9960.671645767268,0.04399461310483703,60.2151371737292,20,39,,,,,
40211,-2065.9078835558576,421.33436942253684,8214.592837139826,-7896.065743639341,5710.523171092451,0.0680071519310095,65.7434155925654,19,27,,,,,
40212,11680.960826330826,-3771.0316718705,22034.92886485631,6348.235854117505,2884.578278414415,0.025193393279153348,58.70618013486534,21,23,,,,,
40213,-12927.369011337398,429.62788922049003,-10305.869297664789,3736.9845874841085,7382.787638889576,0.03759423063740325,48.20827950527597,25,32,,,,,
40214,-22311.987715972857,-1717.4734926220335,-16074.146679721502,-13093.60809397515,7061.612872692017,0.0808493200870193,81.4951616214791,15,23,,,,,
40215,-19554.613548528672,8560.249726376525,-8527.433342160763,-4313.342464218884,7809.467917482979,0.06864347594501465,48.837863790778826,25,20,,,,,
40216,-16321.451793875902,3935.691654915925,5882.254505679459,-13204.647352102284,9947.03217120131,0.11659721948051086,50.3812267371427,24,19,,,,,
40217,-9743.883152367684,11047.15131729591,17802.75674120254,15657.881417881734,5795.969131501609,0.03798416038112992,55.356777000211125,1,4,1,46113,17917.327207484006,925.1692845912585,34.76374473811289
40218,-5229.97828661809,16282.36028455745,4201.435764992373,14840.572929942704,8917.609651645573,0.0664595770558688,55.14494116781046,22,21,,,,,
40219,739.1398410644724,-3368.24305790534,-17483.018868100287,7705.7189711466635,9220.876317390079,0.11941673810089092,48.89992389342857,25,24,,,,,
40220,13018.8518941812,-16373.69498755496,-15168.035831448196,-12296.90934334864,1705.8854889957036,0.03679994931648426,52.17010204760061,24,19,,,,,
40221,22773.57154182419,5990.089543225695,-7181.549085874496,-1492.1778697168666,11584.38921357698,0.09019849919877684,51.5487669033971,24,11,,,,,
40222,873.1018701344583,-11261.66995620802,7437.294905899427,12876.15028420071,6976.859240248251,0.03838663597373472,69.30546992471214,18,32,,,,,
40223,130.14986256291013,-15680.178256470934,-1442.228002301792,-11338.34050902356,5530.104689468457,0.14982867669528127,67.07037036222889,18,22,,,,,
40224,8894.177687235642,16672.207593328094,-7152.808451824392,22615.409411369517,6918.60754200106,0.14601499545341481,56.4731225273402,22,22,,,,,
40225,14319.02384563438,-13001.54863182818,12815.773804444041,17245.529598818306,11459.413039419334,0.09762468928540967,48.986342189316055,8,6,1,46102,21051.63760307864,2605.4519651643495,40.157089568242995
40226,1769.5228834954323,-8579.265959951026,10855.037813784627,-21967.4995998995,10268.761959292731,0.054020589746746936,42.28145871435034,29,35,,,,,
40227,-11907.706725147433,-17166.465707021667,-2430.477572079697,-20176.35597752261,1535.5300012644668,0.10133043074453268,72.27844607869334,17,25,,,,,
40228,-18427.07935360185,-5341.46678371129,5430.637986645121,126.03720285394593,11190.855396288558,0.03842901576861249,60.735505172002874,20,16,,,,,
40229,-14748.686098783764,10358.642942944876,2779.1059622595967,-20378.74396081431,9780.709272313812,0.06774071321718178,73.1296114203109,17,20,,,,,
40230,-8802.915346669337,-8923.577699121637,-19954.289044907826,-13883.701576802443,1271.1206206181323,0.09006070719153353,44.65872550475422,9,13,1,45871,5373.766088557359,530.2852778622691,15.356077049629441
40231,4377.327763902616,9416.260674003177,-8947.59581242862,14856.306747529743,4288.124882094193,0.06075027994489367,55.930514500931885,22,28,,,,,
40232,10523.727112852059,-687.5522085423036,15655.621123257144,7072.258142065573,6708.832177320604,0.19511162088444076,49.01371208710949,25,25,,,,,
40233,-11002.115705280352,15946.39146346438,13548.998886422807,3526.1088014360175,8136.316700255257,0.042099397642194045,79.58475366888612,16,23,,,,,
40234,-15724.866554216322,14602.48341833229,-18190.91738495689,11801.405776513791,9289.218927353631,0.08954910957093919,62.79535001557625,20,14,,,,,
40235,6602.748484309741,8333.736080333074,-5166.376412119989,-10370.828016506606,8927.23499325931,0.10571682594567489,70.58708784922194,18,28,,,,,
40236,12336.723002128325,14735.273662594918,6038.770077127541,14871.924224392547,2219.0744235457664,0.05901599511070601,59.95813365172881,21,34,,,,,
40237,-6891.566680244505,2280.192673657173,22177.992048802727,9450.5901358931,2769.9357597755757,0.026214496650637464,50.26085188538451,7,8,1,47750,17405.872596097175,3941.414424888895,37.84728702098607
40238,-5644.492253093249,-20421.839611028463,-3584.6215275908216,20605.883542778633,1960.1527915431052,0.045883916742741636,50.25240380448942,1,3,1,46027,34812.2054407691,5652.003296567338,56.96420873733644
40239,-17871.201891538713,-2493.1852623185296,-6688.158116337774,18015.849579893737,8767.369643322467,0.11861259431263577,47.646364687002894,22,26,1,46352,9111.014723367942,1078.5361519577364,21.784326312988515
40240,11243.34485258763,7327.199892555975,22543.68830996756,-7801.458290829451,9351.278620449444,0.10250693751901016,62.79882439147151,20,23,,,,,
40241,-13773.661640723489,10056.872018549715,-12256.438250984818,13487.205974596305,5721.44559576176,0.14315694004143226,62.16364811107512,20,27,,,,,
40242,-6796.994224059697,-18952.355590457213,-7855.805952252726,-1623.8112923127883,10100.189467913731,0.01747207613530124,52.190715853192835,23,33,,,,,
40243,-15059.518959820873,-4720.168287211101,-18796.885075513135,-16402.898958262846,3201.6585896625793,0.0453478620652773,52.979122882334956,23,27,,,,,
40244,6651.233305792757,-6944.391935624251,6237.881910935856,-21636.871346587744,8958.875002445271,0.05095716527701511,64.19803087706272,4,5,1,45417,9577.297580804021,2653.4209389366824,24.846077779611054
40245,-9542.624347818162,-6750.668922498982,6686.55108491077,-10939.710425977206,4071.030132598721,0.15676566390150543,60.62873137721715,20,26,,,,,
40246,-710.5473994804706,-17663.703467784337,1623.7069528892935,24747.99020800234,5414.448885581532,0.05812277595106866,76.39338854916407,16,21,,,,,
40247,-11356.630967167803,10919.903037906675,-8780.103365730862,-4532.391723139699,11960.356008455732,0.14114296726517955,60.79170421599781,20,3,,,,,
40248,-2941.1654075745028,-14975.591077782046,-19579.12337881513,-14842.430000272221,11049.008940149028,0.049725132601615804,62.514064566706224,20,28,,,,,
40249,-8524.872711194905,-11368.931138567783,-7716.348146551878,13231.205732194787,7542.1969647648375,0.06501308338184668,47.58853673831688,26,31,,,,,
40250,6748.033837906798,2023.7351025602366,9937.116111096577,-8750.876061146124,4276.031596477145,0.2975441255774441,96.59132506965194,13,23,,,,,
40251,-15945.831767185515,-4730.553702634417,-8572.456118639653,9788.204964024138,5088.572299152005,0.1387352885627743,57.099421187252574,22,25,,,,,
40252,-18044.96772518708,11079.204595302093,8867.93124970435,-17936.361766489317,5794.974832355458,0.12070075268143433,47.29670061887581,2,6,1,47643,9786.415552830083,965.9427956172931,22.628537522671067
40253,12426.890530239369,-15324.488665604624,-19068.13926290643,10936.619773916776,7580.764128224902,0.13078009532805399,60.671057541100836,20,20,,,,,
40254,21065.410039895163,-13064.727612167188,-2000.0332413678225,-2024.517932437764,8993.737485242997,0.03692760632288665,71.27816468488138,17,11,,,,,
40255,-127.55246323816755,21348.270971408565,13954.96209582359,-1887.7915418734556,8698.817250931314,0.0715570953238366,70.58731891356334,18,20,,,,,
40256,-11044.069643001209,792.0372469416725,13570.76980999983,7494.363405342014,4820.16225338682,0.08056860583628318,62.86576358689598,20,25,,,,,
40257,3883.489503692239,8437.313293415631,8702.35128106008,17739.618609408368,11517.280717000685,0.23245502348265717,69.31373875505982,18,13,,,,,
40258,-20601.133205857077,-13896.620424270628,11406.840165086447,-10967.977030134312,7828.708634662629,0.25618212225514575,52.533051726487635,23,12,,,,,
40259,-309.8401223896326,22048.870555211586,2370.4318068063512,-14742.578614090846,7139.042740335175,0.1210387212162892,80.76554911459726,5,4,1,47938,23076.585297335754,423.76914071744613,40.0003544380532
40260,-5530.80461983872,3001.585117286875,-1793.7929604884448,-19661.341811927396,8893.608059172766,0.03892541402429486,67.36504118396796,18,22,,,,,
40261,-3341.7636247700793,-17842.024592858463,-17947.114948596765,-225.893494952943,4419.260331030802,0.10173202307591947,55.848265452039726,16,18,1,47532,6359.769024531863,609.3972674811666,16.953749438019543
40262,12327.656498078155,-12007.949959461173,-2141.690244612375,20136.982040009185,2600.1871623541674,0.06089448717935937,76.15879735511476,1,6,1,47415,27534.28401544779,375.0631677838137,44.4093471832316
40263,-5126.369005271965,3585.8697192098844,-15681.181598227184,-13024.422873876307,7572.7264180507955,0.12247684223647816,73.34290659007026,17,20,,,,,
40264,4309.99160393596,1067.4813325610485,-1695.919024010862,-17113.538822796596,1754.4747441675036,0.052224898686865404,67.1112044708654,18,29,,,,,
40265,-23696.353246102426,7806.241297755529,-18219.53026250946,4210.0220937325175,7153.635562851589,0.049755640341378825,62.0871761065621,20,14,,,,,
40266,5102.692575440782,-4112.373751736752,5846.1163875551465,19522.523206281214,7222.010479585164,0.08379339645982756,61.301387963108525,20,32,,,,,
40267,11091.437935807,-1671.3639920052046,-10144.813078717796,7531.619877332156,9250.483809742498,0.11819209201884741,61.02438331311019,3,4,1,46855,8641.901456706677,526.0968644854493,20.251997481788187
40268,-1513.2515404084952,23118.507592653616,1254.247012890657,-21982.52405441941,7076.887525221825,0.07627891213756975,52.29706723733674,1,2,1,45490,38404.261048913075,3210.646017100211,58.11490706601329
40269,14392.844703789233,-12487.686859000718,7408.159589743558,213.26046453634626,2498.632196012939,0.06358314668543573,57.15634473907237,21,20,,,,,
40270,2958.8012135886092,-7493.031981528504,540.2645570072418,-7017.050903933341,5299.783166133164,0.09032788557341015,48.095109468113904,25,23,,,,,
40271,20194.43366033466,-8777.617359872136,21917.145854882016,10885.605285555423,2514.763891873374,0.058046318044351404,56.1988770121512,19,18,1,45429,8326.130886274972,2489.0886754196254,22.722829342541896
40272,-12924.829308693903,1750.0785454174002,2819.068406644732,-1240.78843139327,9933.06571183458,0.061882317528450984,53.96966305103851,23,20,,,,,
40273,18133.983232242826,-6869.772753071062,-16999.50241873914,-5685.5543125483855,4827.764697251103,0.15341056341354264,72.2042816728687,17,18,,,,,
