id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
77415,-21760.635398826395,-9154.99130694789,-1216.0350080581738,9578.32922680043,6873.795781505451,,,
77416,-2234.642771754585,15762.392964293991,4359.106035057921,5716.47594576667,9948.882361642964,1,73081,18.322124400630855
77417,-13916.68714771494,-7664.419586946518,-19281.825900241005,10982.480214649811,10973.050742532754,,,
77418,-2077.5449260981404,5631.37016865905,19241.499431268,12675.614947936112,2403.283901152635,,,
77419,-3534.1621891828945,15516.55840538675,17973.49080552002,-10703.922974590496,5255.034544859105,,,
77420,-6069.202720179863,20954.303585954207,15480.02930322985,8072.5654879188005,1787.7844764796073,1,72701,305.74016097149104
77421,-6483.717017370189,-16255.090576773524,2260.4957058595282,-19330.069516678377,5969.191575876628,1,69191,156.12875822528258
77422,14688.797775584411,-4191.394622835785,-11836.140732609007,-8735.559530516468,3950.634255514982,1,71468,50.2864589507667
77423,-3884.498134630765,881.6029156268341,-4318.145725903465,-22208.28193568598,4237.451286904664,,,
77424,13068.174040118487,-4739.995716057121,2284.874071833241,-11244.179855248454,6031.345372016617,1,72474,1.3238582617605061
77425,-16310.00910405646,-297.16678517326363,9706.9443135849,-20431.884824783352,7403.686354089217,,,
77426,11225.02040935219,7100.017851181088,-15955.470862767046,-2562.807426604075,3819.9236569460068,1,72390,24.476485552230315
77427,10858.35924285835,-4926.440230008862,-14712.14474978081,-2840.2424201063877,2638.536451188122,1,71121,528.4613067477537
77428,-7167.61681401778,-17138.684419026984,-2434.701409209556,-16212.994411429898,3334.673874031937,1,71508,4.112692293725104
77429,18224.09593530144,-12013.320265997307,-17390.078648305796,-14436.813925830904,4546.757517482715,,,
77430,1326.135794484555,12980.24144659887,-22949.06469892849,6404.287060805891,4190.61869130001,,,
77431,-16498.381849035315,17317.82746128116,-15967.548382049823,10608.411635065328,9502.764199671352,,,
77432,-75.96025239996015,21918.92800798257,4225.8121240671535,10544.088763749518,3757.693304354178,1,72958,40.16548675715194
77433,-135.42850177360378,-10004.566815278726,18692.34472176381,-4803.554188074377,1744.0876579792425,1,69956,42.989391061665515
77434,10274.381476667273,12270.941922362377,2574.4942932934173,17332.766910568207,11417.65503290338,1,71619,8.721334339890745
77435,19158.624034251516,8942.065015978464,11023.819002192846,13880.197322277716,6843.684681540847,1,71041,44.32778948108353
77436,-2511.856502637129,-15237.777581861255,10325.063862730567,1118.0814022955674,1357.3247286649903,,,
77437,-11968.11728811148,1537.0730238439428,3024.3857652287916,20901.67532098049,3361.6753774860777,,,
77438,17252.628236402415,-12040.81029996913,1869.610176700564,-8673.840236190123,6229.026592956155,1,70875,8.230404309737423
77439,-15207.909607183085,-14127.576498296236,20200.614875622698,-1083.040223110016,11612.463977870988,,,
77440,-18669.845071868778,8426.552309416998,833.719940421146,-19593.847427392775,7490.088697335943,1,70948,309.73798965279457
77441,20991.802023662618,-11914.718285372555,19188.96416411621,10134.935061989447,10569.163376036937,1,69551,559.70621616895
77442,20104.68602573699,8248.562971987769,735.7290752499466,-16091.608418881964,5542.500482845967,1,71984,31.587519225179676
77443,9058.139770922877,6755.6609001699835,-9267.398597977905,-23005.33033325753,6770.733398947365,,,
77444,-10406.41631079467,-8793.630733788288,-11329.912332909598,-21442.113478382456,10398.954794430798,,,
77445,-12335.144892748789,19376.737590613084,-12921.807725960289,4077.3549508249343,9509.390753176076,,,
77446,7448.758286489814,-10606.246217293181,7281.311418551351,-1260.4118804940372,11856.033385185065,1,71116,10.477900131842034
77447,12848.949775312081,20960.31344556529,12923.563494171154,-8510.488133223615,1325.2183711400153,,,
77448,14196.762243574754,14109.60859123597,-13601.125173968408,-17172.357120779725,2369.6024983798916,,,
77449,3031.244643103153,23406.90744553315,4390.852210414225,6307.379713317663,2498.762554072805,1,69277,34.79238568939331
77450,-19869.783361060938,154.08978837853647,6021.940763776922,-21937.64046285593,5201.445607189222,,,
77451,-13756.33383975362,14942.985976539865,10315.957110759191,-19304.46640213554,7072.605395585241,,,
77452,-14144.085476223328,-17426.929881511947,12832.553335336132,2513.93346004657,11387.725415154173,,,
77453,10401.9292759253,-17970.64255055557,-4074.802911548388,-6137.265537317489,8094.540883680815,1,73714,4.89184500011379
77454,20130.57431451918,-4568.713694789327,23537.58629880019,6509.34583027738,5367.8857130491315,,,
77455,14082.039570326946,15845.752254278159,-18655.996383165602,13830.205318234905,6731.484177241214,,,
77456,-4897.546772866022,7313.457768188346,-13620.075773033046,-7885.916329981235,10457.65199291581,1,73025,45.50801322177904
77457,-1150.6306585515667,6346.059445994262,3006.5298758764293,-12400.745324272139,7508.946371066861,1,73903,3.325118109878531
77458,-22782.004693586332,-626.9008582346396,14515.29471385743,10616.218629252704,10701.729961623563,1,72913,41.32484327655038
77459,-11136.443111946299,21354.498652490853,2122.7024982023613,7503.025470545821,7983.993759126313,,,
77460,2021.7095667860958,-840.6178503885203,-1091.781855478428,-9114.338294484614,8761.32146984329,1,71568,47.25743934836373
77461,-478.22614864561547,-4479.799539826214,-9655.094125269787,420.37992623220634,6834.25140050003,1,69086,1.8019208377836549
77462,-11240.71974195851,4890.05023141162,18450.450225912893,13048.69500404365,8068.251449784441,,,
77463,304.5236015359842,22090.817675600374,1505.4894415704912,-12882.278184176072,6249.023988196292,1,73511,18.295923001023766
77464,-5877.551735023422,-4793.6230409725285,4685.361283024642,-14624.382980646233,7558.73252417386,,,
77465,-16086.986015084914,2343.8164042547505,-1384.0962952193768,18134.189920539648,4365.252874385924,,,
77466,-9259.819993424262,9392.692125238776,2695.4198603555815,-14879.770931014618,9988.533207989121,,,
77467,-422.4726396336082,-3121.0855487872286,-7256.7364012938015,12459.998119876494,6298.28538945853,1,70637,33.03063729329824
77468,6130.016678004613,13275.021211754902,-20285.498695468763,-4024.824979832403,2110.456118460778,,,
77469,3566.902355091912,-8450.700079035876,2038.3722822804375,-24478.889472723233,7402.242747830663,1,73663,791.6218910205116
77470,-2950.9786950186462,18060.307356427482,7350.069113228863,-19677.331748751436,8634.568146913847,,,
77471,2644.769786081226,18514.95700712029,-11765.337746137073,13066.640652203547,5061.88923558103,1,70945,26.417205638837004
77472,11141.135946135415,-4074.931236016633,9479.432126422005,-7251.341465162779,9508.938356882421,,,
77473,-3839.476656482817,-12252.622913359462,18899.998940758713,1369.9685644082929,10118.371059763851,,,
77474,2572.3452412128645,21674.82305530233,-11727.20938620988,3077.858950408023,7202.225878950275,1,72618,6.798727769884863
77475,16328.12322933189,14452.35159222431,-14833.284384929824,-12839.157627225328,2278.680704969166,,,
77476,4130.352548712384,3550.9952922077136,14327.14502887184,14495.591411533234,1685.6110400430275,,,
77477,-16799.78443265538,-17091.893237496464,-4101.328596858955,-14468.69445035323,10217.105566679344,1,69639,18.698548125230445
77478,927.1325336076625,-12159.530356504467,-4719.527675723966,15520.20255066677,9858.88514536714,,,
77479,-19969.407371291585,3746.0648452155365,6005.019596077844,-21743.93982129088,3597.88483650791,,,
77480,10392.252186522172,-20222.250680488218,5289.661454719502,-22231.336798593977,3437.913637153618,1,73881,6.081071341277038
77481,-15425.716783898974,-17069.19522449987,14591.91451684742,-16329.823162465062,9017.201437278989,,,
77482,15725.408483842155,10871.135384820052,-1876.5593682683757,13423.771078689468,2285.750686845708,,,
77483,9789.604718139482,-7882.902676404276,17633.641674792663,-6071.4282207010765,2511.8441996064403,1,73688,38.68985354509596
77484,764.8637733988289,18432.63978289844,-701.905310331691,-18047.105087561016,7431.032796985407,,,
77485,-8254.64100692872,-8540.18015924138,12022.74294445508,-15972.984089473925,3021.5432146483768,1,69378,21.387694272069666
77486,16626.818144274286,-15101.511237765102,-11316.495588792613,-12045.973725366894,3091.776294981116,1,72008,0.42077449546991375
77487,13424.56978504279,20535.448347671467,2990.638449350845,-8628.704364323465,11611.292229395289,,,
77488,-12291.616684028828,7072.602518387881,273.24333733563253,20204.665958182064,4182.999108555671,,,
77489,20736.220659978557,-5084.075652223557,-19892.298861780895,4126.828343596466,2839.0226592472427,,,
77490,6164.483992985897,-16170.520205370625,7053.920241117008,-733.3335277333281,11191.299219491213,1,72313,22.275534912867442
77491,-13257.724378260944,6445.896218702397,-154.65107151238044,-3266.7540214846085,2121.2906969634423,1,69566,1.2071931123587092
77492,8428.931563750244,-14070.87356066139,-4297.3133534605295,-10694.786809352596,6434.722052119905,1,71228,0.7530760524632569
77493,159.51860597217092,10691.669755926785,-4298.678383114828,14111.51548598586,6331.968339074296,1,71169,20.31852134537712
77494,-16122.840205881945,4355.976729983875,16182.845602419424,18391.028769008262,3476.594993693757,,,
77495,15284.62490002648,-876.7420858637452,-9198.336375735578,8011.66212583911,9437.283381303434,,,
77496,7393.444788148816,22388.977469658763,6325.317121326847,-17232.9440986334,5794.043831577444,,,
77497,-13222.325583196303,3117.473968515151,1063.9234899860458,8181.012878016343,4401.599942857081,1,69870,308.114057178419
77498,18194.081281037834,16588.583848162452,-7148.458989504768,-19685.050035737233,1998.1352965249812,,,
77499,18309.184405730186,-2207.9074025294467,6649.845419180296,3919.775554255135,4734.87485603936,1,70818,4.866206506443632
77500,19198.175935360006,8774.074432521273,16339.857878142459,-6037.5349666321745,10898.089063116635,1,70911,19.69364271001723
77501,-19048.561640847467,-12909.52777003156,9596.059088669048,-3342.575491338277,10661.849181105355,1,71597,36.74824068041198
77502,-12553.955619113305,16406.68272343753,5503.899897132756,-23865.065125797853,9743.44382562987,,,
77503,9584.535142682253,19354.998143855453,-1773.852026986082,22563.445142692704,11386.724944680256,,,
77504,20533.123197590932,-9065.48468406354,5240.811516574766,-10625.907397274981,4834.89803274664,1,71684,551.5777622189057
77505,5331.524513898585,-16181.345885463255,4410.619065106737,-24382.917906376355,2948.953799992795,,,
77506,18394.513531962322,8590.041985630916,5780.416332744309,-1111.2575242829444,3668.099332204513,1,69080,6.0843210925741005
77507,-1483.022968162477,-13710.406569163013,-23159.09959655746,922.7472620144326,5799.678624323698,,,
77508,-11896.040249765578,-5851.499426376278,16957.993250914813,-192.89044544437274,2507.440457488729,1,70577,23.9345534202605
77509,-5391.5979077183365,17568.05289364842,13433.150076483202,-1322.045179110126,8150.171442385918,,,
77510,-18467.196802454022,-11599.892540537221,5606.994610606504,-4338.687374674555,5565.512507569895,1,71662,14.497318288194037
77511,1804.3175284567187,17419.777362645567,599.9942031099927,17294.214328403774,11922.647690137243,1,70858,17.442667585646632
77512,263.7273006529758,8284.801186001656,-10051.433425790428,-18313.804434133846,3413.271849307132,1,73321,49.25098854545786
77513,-7686.802765017692,-8896.133749412538,473.24731130135115,3208.0948227931513,3108.5715317334048,1,71509,21.054429974054983
77514,-7262.163367519104,15400.713856469272,-11201.490423257066,14279.208159120593,6891.836325919386,,,
77515,10334.847485399354,20243.73510012145,1892.178192381194,22552.66897093993,4774.042806049859,,,
77516,-13913.073128916065,-10344.766738746102,-10101.186740682928,3354.4022045689126,11993.385802410028,1,71901,32.25997157210077
77517,560.458376917948,-19211.582832498687,12360.102663993719,-5889.477256004444,1976.142140461504,1,70039,0.0537966410787476
77518,-4006.5742095631576,-11311.36333178917,-3783.2039426507763,-20796.03721658507,11933.809360876732,1,71857,2.5219281389745447
77519,5668.202330008571,14365.232910913976,-7754.4371158546855,-15093.51570060135,5220.144319220419,1,72889,33.5480550665111
77520,11920.663678288984,17542.654108833114,18202.790856295927,-8379.102818585714,4124.869020791326,,,
77521,-16511.19042963225,2670.293211294378,-9907.447640819782,953.6359709906574,10582.187145005404,1,73018,0.8808934533008141
77522,2500.9888491195634,-412.4469101646282,17710.543884280552,10638.717125691786,9235.603413951194,1,69798,57.3454178489701
77523,-18558.865391392264,7800.5993797958,1011.732312219403,23386.195747957987,8060.263254019786,,,
77524,1111.3571414320577,2546.6730602969,9382.78839113575,-9359.806303435193,6532.156430995153,1,71432,41.898423537120834
77525,-11270.914599660964,-7929.24953826093,-1067.7705856780558,19592.620905029224,6890.036218036177,1,71165,278.69865677352755
77526,-5978.3184044239715,-20019.19288692522,-12005.229763855568,5805.5820140448595,9117.243264848852,,,
77527,13447.41207824817,1805.8536606809212,-11287.533744413526,-13768.10669456081,7212.830239309442,,,
77528,-14566.275550155811,-20023.62486223904,16126.392373944793,13179.13962197709,2637.90678581737,1,72287,158.24624371231357
77529,21350.789322502475,9152.053245293268,-7827.562023500002,9640.570741689073,6862.129095024239,,,
77530,-9034.83753584663,-16126.805662116822,9103.30452450709,18485.758867215292,4929.739420470847,,,
77531,2759.634009168931,-11827.158550761575,-9965.461169244156,10375.555949971524,5752.4604964396,1,72217,39.224120165593376
77532,1410.2888898301899,8538.300337981651,-9876.14873484774,11169.928567185132,5880.578518686738,1,71376,15.531315433223426
77533,11112.385769797802,13029.478091052428,5431.9906308382015,22150.672460091046,9732.651305813795,,,
77534,383.1660098303146,1492.4128520866434,-5479.403068923977,3430.7707205210027,9051.618516810302,,,
77535,11236.357669543831,19156.177125064707,8526.135491181747,15682.5634080741,10375.714915621389,1,71784,41.61406409217852
77536,-7016.735997954067,8313.22653702242,-35.57433325621605,3482.6283309803766,3024.684864202746,1,71938,104.65551730259176
77537,97.84550955046507,-6196.573526153072,-17673.989240555027,-4047.942011272422,3565.989273547941,,,
77538,20743.230117478764,-9939.85149562061,-2971.8724078034393,22208.12672637406,7629.182784537175,,,
77539,-9419.671007832581,13976.333187595832,6035.179330882285,7783.883119864069,6278.417119142463,1,71863,26.704150043176924
77540,9179.71704300103,5674.8743990341245,-19325.789027494022,11782.588100062138,1656.9764302118758,,,
77541,3830.321237831602,20545.408015146837,20297.176121973287,8276.08834949234,4721.4157007930435,,,
77542,-16663.783500861184,12559.82409034088,-11002.681842360551,-22334.639125582056,10626.314086131679,1,71405,842.5771493352877
77543,18837.511226102506,-12913.84732862107,-10231.66630434249,22133.177005043646,7186.80784310157,,,
77544,10233.844050191707,3504.9760417054276,6472.427592222422,13952.168727183867,5984.170493727254,,,
77545,-1567.6764179188358,16321.50064859997,-11626.105204944042,7027.873615630426,9184.142062197086,1,73879,6.8585823881421675
77546,-8987.470481087006,-12164.683673914178,-5056.583837020982,-15486.706029332287,4725.240642785542,1,71599,6.74915670543578
77547,979.9910088462966,-23824.873320516323,19785.37226917799,14627.296216178816,5474.866968880322,,,
77548,-8731.821812272956,-5184.014105293794,20034.84415119364,4274.081931277047,6558.547541132125,1,71006,345.76059254030315
77549,-11666.15231117284,18705.161644488602,16369.783903298594,-8467.81037309835,3896.0664282767916,1,70203,49.82024515259263
77550,-19731.00550839521,8891.49923051415,-2433.1630357478643,-21028.447460164312,8422.421966406186,,,
77551,13819.520020387114,-3869.3197436728406,11245.053758170594,1270.9655756430802,8853.658062205392,1,69524,38.28490879330184
77552,5337.970645086763,19820.612436947486,19423.477667462532,13093.215659505171,9291.102816468005,,,
77553,6388.903329777844,21171.22912551574,11557.212752376647,455.4211699870066,1403.0799879972778,1,71970,392.9783459579197
77554,6873.788530883623,-6481.047742126288,-333.3707268333892,2153.3640279136744,2106.5227891162776,1,69247,48.594992478501126
77555,-8976.29075774744,23296.748018565893,6227.117861677889,-6863.094441937745,6581.945278856582,,,
77556,-4304.817364078324,-2312.1993023628784,2094.7008356799015,6311.033625038126,5299.043505972422,1,73271,44.67825336781152
77557,-11525.170923571071,-16881.660276429062,9381.717986439216,22656.46988423771,9065.432799969445,,,
77558,-23714.784811964146,227.10912953485968,7966.28871179845,7486.804821343314,5826.255951922239,,,
77559,-2110.991933703288,4627.811352225286,7147.817883619278,-20182.574398780125,10917.863853305778,,,
77560,-2206.72027331782,-6247.893806925709,-14107.891839798842,-15835.217035613241,9321.256189954369,,,
77561,7004.829341269513,-7189.570043200762,-4385.8736980853755,-20213.077895650124,8062.023455645451,,,
77562,-13254.175238960659,-16061.75055180854,-9294.884767086298,3932.0686747029868,11729.305624246348,1,73418,7.169932885928574
77563,-16036.687716501257,-1312.176097046242,-3263.809496979731,19969.894841455636,7960.38005815191,1,71233,1.8588657377304116
77564,-22667.07649597484,-5983.419722110695,-22894.964110245248,9070.928093232287,7504.506903655671,,,
77565,-18290.15489667255,-9982.310113490717,15544.253769185038,-16131.473540149549,1209.793053489083,,,
77566,6483.621158824644,23794.793000085352,16198.612366748894,12426.48056575191,9724.66002230632,,,
77567,-12344.005408180814,-21294.20663333812,-655.1812651808723,8392.96344986932,9857.556883878162,,,
77568,-4858.69144677043,19785.341926567264,9645.180116288138,-1357.1391310541985,4231.388639070292,1,70261,9.686945222914801
77569,-15943.221293314064,-5211.022663084685,-20029.022069559876,-13600.05089269586,3149.5391410578713,,,
77570,6642.293106507408,21568.073837500466,14154.093469368112,6346.529521510674,10481.219430001756,1,70101,26.799136617564727
77571,6086.916351661221,-2936.0124772207273,-1612.7467171590906,17043.873265999413,3313.2068995247027,1,71106,9.369213747170761
77572,-14378.663730203689,18513.275568107165,2038.119873969441,-1210.4136552257332,6393.619221293344,1,72928,17.346705108361675
77573,18151.219584182785,12760.174862104766,-13181.374608305236,-8610.063237582955,2004.4232260141987,,,
77574,13279.16536292775,-9723.301577706445,7123.700886273902,21048.04961252107,3780.09483778193,,,
77575,-1202.0915412683025,1819.4531374581602,3297.497980779939,-4272.586553669415,4355.907760671564,1,73611,14.797301601572144
77576,-311.17094544450447,6896.482965948315,10675.427167125737,-20418.859908219798,2682.3661902887425,,,
77577,19670.914661161878,-7341.714154597546,7041.275682874493,-3115.0930732712513,9733.101534375963,1,72646,38.73727080367098
77578,-6294.170365254402,-12686.570770771794,-3173.1354837769177,-6955.721051521687,8580.490396316676,1,73442,33.1384102293041
77579,-5221.705855685388,-1964.0022184369045,1718.1171552336855,21589.195806167336,4550.26675629785,,,
77580,-7087.9963182847605,11468.570693462396,-9638.970566791855,13931.368704772154,11206.685161348687,1,72324,11.595801105981081
77581,-6801.1102159753245,-13126.638406222162,5440.045614400195,6232.554209296777,2884.649726837014,1,73596,13.89400350427627
77582,21328.17432588307,9569.2105412292,8407.852046769549,15113.871691086788,7503.7757674608765,1,70620,52.657115558010446
77583,19961.428446108162,-10988.15550389267,3707.9740066191916,-15375.913251478301,2580.118531785638,1,71380,28.459286200844645
77584,-9032.13128484126,-13298.59604845281,-11302.186497184679,1456.3119839519786,4263.059180593691,1,71655,375.7007682771041
77585,-1884.3096464002665,-13946.434318761125,18902.10794921346,-2316.473489881704,7753.952654304114,1,73636,82.9860901557222
77586,-19266.645552017086,-7494.316071365549,4658.926803774972,8905.917284215655,5586.670606512389,1,73167,38.47043210260745
77587,11494.461775794138,-11466.293936462824,12555.276329217362,-16168.473357100154,2259.8643027959038,,,
77588,-22086.51434727939,-3487.6964624893662,6319.288906765647,7570.093996031032,1510.517969853213,,,
77589,9192.978883317795,13084.542745353523,12700.050926007381,-4619.191247455772,5147.538659312666,1,71690,26.42424503912298
77590,-11923.741612922811,-15084.673770810425,-20490.682007456275,-12264.657970897952,9643.27831029831,,,
77591,15282.202490400385,-18249.4009763234,-5303.351970090011,-14456.313913562952,2203.192560659969,1,71978,73.94367979174922
77592,7990.978314532542,2165.156109845124,-9708.718287585572,-15887.900758915435,5844.249507132956,,,
77593,-20130.936679422666,-6423.954401298764,24221.393176373313,3236.636256695525,7491.119788448073,,,
77594,-3989.7369298943813,4964.397070141789,13766.033011243948,-8091.318760639944,9449.160310527108,1,69707,2.429281782464386
77595,682.3823307915081,-9236.836936766624,12882.902466745662,-9291.091711109977,9352.59888240126,,,
77596,4149.775752469253,-6378.204832491079,11457.261320536301,-9163.131403252712,4079.145516717305,,,
77597,-9591.80107524834,-8045.805224115753,-8341.881578269316,-18730.426196174456,2301.713146462698,1,72040,2.38965638682771
77598,17376.52225244746,12660.46806409966,-23059.98867056109,-2302.949035146168,2272.981279031996,,,
77599,9628.254170375541,19678.32909343951,-5900.755484087655,-20194.711898033245,5101.05824560762,,,
77600,-5306.038664810021,-22182.441356248844,17249.650092827236,6920.945258626478,1783.5310715368792,1,69638,9.558621232138194
77601,2810.7350361851677,-14594.012815241596,15190.103676697232,-16812.3917989862,7492.8044852134235,,,
77602,3616.675674711274,20027.719045601836,-13231.663471890053,-7031.557475322141,1200.6155984029529,,,
77603,17392.685267496105,-6095.343591052482,-17608.568936023526,7631.876481012718,1775.6456499184437,1,69909,274.6473957552481
77604,-21439.335216499247,6749.1760492883295,-10120.6383497912,22620.377283486727,5839.227211182401,,,
77605,-7798.775956585978,-11059.345396853198,-5756.090056287838,13307.11234442726,6488.229432265134,1,72814,21.256104929528192
77606,-8886.849638232346,-20055.61714231851,3748.3008595405227,-19833.273078344355,2235.6502743387737,,,
77607,-16771.56196732891,8370.36065372089,-14920.369508722175,-5293.746648083747,3966.508444906877,1,70958,12.947744644073282
77608,2259.5227672858528,13066.307560559268,14657.839788055346,2857.5980772378534,11002.604295675088,1,71515,16.33094800253093
77609,-8715.858561465051,8735.924852165059,19093.7650658993,-1431.3490351234286,3000.990812435408,,,
77610,2491.0149936507405,-14310.40653180452,-11164.15708056917,12733.439395901121,11851.386595283811,,,
77611,-2519.0673517623036,-12988.27493702685,-2618.4489249131802,-9090.753933246377,3131.456394159499,1,73352,0.8358693380564546
77612,-3762.8208606526787,-9445.219577126274,5903.4381675002915,12214.968561162226,4727.76331011151,,,
77613,-22704.237308806918,2211.3343193544206,-3655.6009977514805,6313.977300402541,4964.1857337479005,,,
77614,-11459.56390998784,10591.1925633938,23168.745288328384,5083.2930623169195,4402.035645596447,,,
77615,-220.38267495694163,-18880.47306363141,795.5403890699417,10674.318753732281,10119.408816976926,,,
77616,-12265.222270404929,-7480.328325061404,-13432.672740152957,-13358.640837732133,10139.02746464182,,,
77617,-16910.469251679926,8287.512200763376,4499.987010385154,13814.35408775389,3166.523189166213,1,69503,188.01669191531437
77618,10367.050497732766,-7704.714351774015,425.98722001062197,13161.451308739888,4146.0832511148255,1,73427,9.20259820356614
77619,-740.9310264417145,-19127.620384126214,-6602.526503524863,-8446.12888930738,9245.5846785442,1,70580,18.503317024477838
77620,9685.178806906348,15875.804442256995,1863.875902042655,-21495.172147192337,7183.728706465867,,,
77621,4796.779413288656,7988.722067035691,-5096.538086366225,-17830.426151416257,6200.389263563537,,,
77622,12696.244503047536,119.89170915809882,-5357.982039921077,-11956.464338483163,6903.907437615925,,,
77623,17921.964159524658,-250.79870807160842,-15096.82465166871,-17425.48329451149,11791.527898820585,,,
77624,5434.436250129747,21210.08989482311,598.8925362665614,-11604.279294049775,10536.568159822671,1,72096,229.7300811857658
77625,-14117.775194820353,-14699.408768961503,-1155.68069599523,24709.47628928611,6164.35773510456,,,
77626,-17602.22803183711,10119.87067676182,2297.7505871303874,-3911.043784431982,4021.0721125111836,1,69096,568.1775747954462
77627,357.0707376007995,12749.024645067875,-23098.39067669041,-2161.446239873876,3659.179769338258,,,
77628,-10898.384909274877,-20501.500881554573,-7556.224965243637,14550.857660100555,3682.7980736022655,,,
77629,1269.6883166632324,-16908.6108246776,-11257.947832453741,-16561.076409024678,3200.5664779712497,1,70856,16.839722176700207
77630,8263.485090547263,11914.659596649537,-12106.486973761981,-9571.52302273177,6884.122579609575,,,
77631,-18296.410093883205,10700.515399361946,-7125.097131622475,12681.148451699846,5474.803399312343,1,71272,28.4777631376719
77632,8472.846109452745,-17619.01026924506,5144.460786482803,-22098.316619542653,5907.4028634897495,,,
77633,20770.019821822796,-3425.678209045953,493.2488226304595,-14810.78227880932,11726.686119292293,1,72904,232.0432500420393
77634,-21173.285304128232,9385.572367371424,-18454.34848700503,-5816.7976661762,5882.1412040075165,1,73576,7.3909613034347785
77635,-11570.580050004903,-18990.85751737457,-11205.294736851256,-19283.44348635424,11154.139470733599,1,71477,24.75016953474733
77636,6127.026507289691,-8025.363651967098,-9984.235466770875,-4574.782645557203,8871.82190905565,1,73284,21.103371197646084
77637,14232.75550958269,-19253.50941683958,-14840.193590742656,-6615.926284919715,3210.182217296541,,,
77638,17575.50639805945,5375.598533627264,-9114.467969028623,3612.3368453196344,5881.33877584379,1,72403,31.85316649588185
77639,14440.294450418034,7961.4072685472565,16247.39772471346,15987.238871454232,2982.8989599624983,,,
77640,-16221.483253805764,10905.03973404834,-15947.256381976604,14200.08008596069,11404.773759081087,1,73195,48.81031788418295
77641,13177.318374395356,-7143.198787732392,17671.06950392142,17332.78677765262,7879.788539514559,,,
77642,13369.330248563449,-5458.307938529109,-514.1768370353675,12482.2687095414,8773.254970504506,1,71438,19.105330436226723
77643,18025.993796512943,7745.164514525921,6468.621395703616,9364.47039580928,8570.720042190082,1,69603,7.20466788147678
77644,3588.7396574376107,-12126.279378609184,-6133.764124779278,1473.5732332848456,4640.163668126148,1,71436,12.384871260618638
77645,22627.87971026398,1448.971940771342,17627.771921218664,-7902.006169808123,6154.607558116065,,,
77646,14595.742847524685,-5259.883942674511,-6203.57294989808,-9.054164720939298,1611.031700586113,1,71087,94.19476063342819
77647,7747.619264557703,-8614.110554479208,11397.599296146327,-8037.096082537086,2676.7461664158755,,,
77648,-17584.09562770911,1597.42100538261,-6250.947294988997,-3246.859860721568,5534.410299725276,1,71592,156.88622970676352
77649,-2967.2638303763597,-20478.739733700353,13247.623980100667,19940.21697649936,5078.406101938337,,,
77650,-10215.864477704905,-20280.58504042142,19560.593475396257,8474.412561426318,3148.0349751866415,1,71422,225.31940476143768
77651,11392.506990693306,18404.126928075093,-7597.031399644351,-1479.2895807951973,8476.142224411251,1,70000,9.013278669204738
77652,11602.019165460224,20761.39834201576,-15097.970141241174,-13820.095471723409,10405.718824777381,,,
77653,15977.4928152406,9734.253049862316,-3299.07722197373,-6957.2155398144605,7498.925193440651,1,73856,3.1683035558462507
77654,-18468.117270532148,8214.922641259647,-6503.547837966584,5426.490610598474,10832.503475320389,1,71679,38.588008172726404
77655,-5340.095631557513,13937.333952022476,-11927.282737735562,18789.626359288617,9217.000974899514,,,
77656,19079.254281702262,-10780.805738200233,14273.682813218045,-1913.759846185676,3981.695883257388,1,70729,6.181013583742242
77657,-13455.793141579608,10096.544015138235,-2008.6002555182167,-7723.794418722573,8216.781364327235,1,73754,6.110048975048812
77658,10239.052107578915,7884.306113520441,8995.21424101699,3228.514466062421,2419.323071250013,1,72992,4.3469957111838085
77659,20299.746618648292,7310.329877034132,20451.43788096815,-9248.815232175395,11512.400565518303,,,
77660,15172.148442364181,-8105.213284728503,-9676.371598451438,14515.535347428937,5021.27696452171,1,71407,56.01530206241887
77661,12457.30257144956,-7676.164571585097,22717.745080865272,-9520.992346663337,10884.90969020269,,,
77662,-17583.839570108234,2968.3533731211573,-3989.8805259882974,-10115.69283329894,2496.4521711283705,1,73369,49.577161762956166
77663,-3537.591933722899,10410.631850664075,-3338.701305372666,22263.877183601762,4265.043639859383,,,
77664,-13673.225273247725,-11571.198774833068,3324.525595417723,-6110.308441542013,3910.4512617706323,1,71194,12.124166883721045
77665,9726.242194062877,2195.3677919915244,2078.0285289764397,15694.046398319537,5938.981470127692,1,69622,603.2503502872914
77666,-24144.693181853345,1491.855195034721,-17431.37475128454,1311.8606979559227,11437.314585863362,,,
77667,-2420.9445221430033,8134.99857277704,-545.8486753888064,-21094.055629439492,10042.832173651617,,,
77668,-4174.785620562321,-17415.674418014525,-12493.400527425558,16706.231241406822,7416.600757318927,,,
77669,-5861.497693650552,4735.860820967857,-11513.582505999337,12734.829484709051,9544.238359542454,1,70696,15.872259725467302
77670,-13373.733736544607,-18239.89908613969,-22434.749855330156,-9255.404959375202,7374.875313710271,,,
77671,5045.375516911132,14665.274447640972,2220.0071215820244,-22306.715663818683,8881.729155047142,,,
77672,-5388.911792786956,13673.611340012416,-6258.035612008898,12278.383604304712,7628.838044022601,1,73527,6.415698733854697
77673,-10533.969751820921,7954.919627506286,-14609.747318673439,-17100.241280809314,8728.989361436688,,,
77674,4051.623823995331,-6711.608854077243,-19848.560138350505,3625.5671682007123,7745.195186953048,1,69178,41.06880960672697
