id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
4179,-11277.144687315966,6466.964049373251,2409.33731248002,-13522.872440101413,7768.1220734903445,0.12060286376084393,66.05405647250771,19,20,,,,,
4180,-2659.1982099453016,-1665.2149223230663,-1321.2404792872185,20407.46513390004,5106.137452190826,0.10230878468766935,54.551604763913,22,21,,,,,
4181,-11512.584354580242,11412.94577003095,11705.74547211879,-17938.174885631164,9074.161090965204,0.11336679152246003,52.1313623617063,24,18,,,,,
4182,10026.017720793556,20966.08305313625,5601.625930890852,5116.630514515808,4696.075387877978,0.11820402602488066,57.683748091271575,21,11,,,,,
4183,-13619.556392455885,18883.29690786454,13249.875204476615,-7893.6675888004975,6290.539675311969,0.08835502695531332,56.91098662432257,5,3,1,7995,31243.575081418127,1238.2500611980468,48.981825142616174
4184,11343.983439500444,-20969.22069103847,-8356.173452229381,15918.745938219232,5277.519299359859,0.17085236054459182,44.925793100089415,12,5,1,7237,9526.28660602117,742.7949956573993,21.903622402517854
4185,4012.4922938928503,13602.613719650624,-7634.756175093975,6662.237080236988,10417.927108936103,0.1892706401756335,68.60209648055252,18,15,,,,,
4186,768.469936075704,4620.400602552967,1456.6835053766117,-9922.145260842924,5338.000998299245,0.10612914657767045,55.71117700168279,22,24,,,,,
4187,-22922.575509998227,9791.711449571216,-18893.191420598225,-5011.823710010776,1444.017236743737,0.1348975428676756,61.78733833798112,20,9,,,,,
4188,-22195.977953986796,-9845.46084076423,15923.81209103371,10758.380215888712,8509.96901398779,0.10606112904585141,60.57925944770743,6,5,1,8789,19010.386479955545,1087.9773813344364,36.59836386128998
4189,-3553.5624304530284,-3328.686308715569,-13508.278485663504,11197.56065977108,1790.9452146700726,0.054010812900289036,54.917596295516226,22,19,,,,,
4190,10207.086300815063,-1726.6317673523445,-510.6131660492174,-22462.65036316779,2185.794936316616,0.20758754264787171,51.094329595549375,24,22,,,,,
4191,-20927.15512785018,1681.0879584697177,-20192.378794310134,2575.7069527933236,6456.198470135557,0.06665652426925829,80.65034707059961,15,7,,,,,
4192,-9623.692337554658,5259.412240202244,8695.26815074493,4993.87494873222,6360.584515960317,0.12578636305407292,66.95087744042596,18,14,,,,,
4193,-11862.571598115906,-18602.860168568397,2050.5458829560957,2733.9861783790147,7891.843688337226,0.11058162367669844,57.38309849886319,21,11,,,,,
4194,3505.22691518781,-6580.473192326408,-15499.67533082096,-12656.5875421923,8147.929537171738,0.0304936113272416,49.65189503214187,7,7,1,7460,10992.49858395646,3362.722060318136,28.032830966411893
4195,-15143.689068081017,1145.488450266792,22846.11599177064,-6934.146104490519,5697.888810239697,0.08379552683973528,44.151550256637265,1,3,1,8297,19960.08829704494,2278.3808878148193,38.73846918485975
4196,3560.5886041561353,-8413.86196508538,-12656.214540449833,8685.314857394507,5432.332807945472,0.06398024629639935,51.92909260219336,24,18,,,,,
4197,-4177.43316431683,2090.0136172328566,3807.412619708557,-5584.151403115262,1484.592310042342,0.03724995917734953,54.54047839121063,23,19,,,,,
4198,17324.805482497526,5758.835382047149,-16449.10667956291,-15575.371947454603,2868.6237008181442,0.11805396541430409,50.14116706092633,3,5,1,7996,19134.190645540646,776.0211305309567,36.3653176641074
4199,-11980.620950119408,17181.413343727596,21305.44213501228,-10761.682622965347,7658.961978513642,0.058989016311708886,57.76004531922048,10,10,1,8073,29194.409330441085,5138.663290414523,50.83307262085561
4200,15142.877083868392,-789.725180830188,-1686.261598540983,12477.194963516842,8404.704634040218,0.06780570828089304,59.79951053129647,19,23,1,7826,6092.7914931702435,1428.687589998931,17.78221862475376
4201,17896.336294507928,14339.166631856948,20105.92122226778,7971.817836793474,9843.279193835222,0.10663436249934648,64.01896811662486,19,9,,,,,
4202,-2003.1634874570664,-22360.703759557822,-24932.288253709477,316.03932875075407,5140.584497313287,0.030837804200335925,50.321670757466336,1,1,1,7288,12283.04008609882,2427.5780475218307,28.565927200430977
4203,-14107.881248431137,-8380.205284975062,-19236.090076426888,11623.450071972155,11554.311524683382,0.12827226362698194,73.65809696374966,17,7,,,,,
4204,-6421.799245037164,13129.235803007636,14571.587674210678,2850.309027351992,2859.002235912773,0.10152798042875563,53.80132799737915,23,28,,,,,
4205,9573.667206972728,-18957.50731018183,-2781.423489304463,642.6026783911839,2782.8812619678038,0.1273251367202876,49.840139577368305,25,19,,,,,
4206,10670.757441786169,-16572.974941608976,8795.778847051595,-1396.1087927476183,2965.840665814031,0.1867320756373084,60.849649207608735,20,21,,,,,
4207,12100.584291938052,13688.213736598023,-17155.86014249184,3006.7742157805624,4478.9705838820055,0.06379289868158385,51.414972495796896,24,18,,,,,
4208,-17740.177449663253,-15895.296645402495,13612.122827134925,2036.5254269231737,3865.655606054173,0.032586551493756985,55.206136916880844,21,12,1,8286,30764.316133309614,661.9252281977533,47.926241361507365
4209,-13081.047316989474,-17771.633328839027,-8887.877833876335,3286.891090080924,9566.34953650909,0.19730228478041753,77.63003156752112,16,18,,,,,
4210,9391.552755975834,4452.605746531961,-680.1652242368618,21036.01682187213,10844.702036960365,0.18951041070812327,53.86292755742658,23,19,,,,,
4211,-5886.404225201448,-8748.702365986455,-3274.709366132527,11869.284230559897,9076.310146314561,0.13343523974042812,68.71020348682165,18,26,,,,,
4212,-12407.211589564577,7302.528062020254,22793.991222583812,-8342.250228494842,9689.728007445068,0.10187970262104823,88.38465371824054,2,1,1,7684,22072.235266822965,40.05451027990057,38.612289777102866
4213,11469.790180987788,-8552.215546626809,-4092.841342991116,20084.720872347316,11034.351753069199,0.045310903220901415,72.12863958956761,13,9,1,7480,10796.777059877015,497.3472680719933,23.441186491923514
4214,-3210.7319459574355,-10741.532229022654,12566.16576935802,13934.648852216706,11909.253353132002,0.07067237159384973,39.815955548094735,1,2,1,7835,20054.137558552386,2961.331664539379,39.51546922309176
4215,8704.930256873551,13075.110711646987,-10290.377397173677,3572.501937738838,1663.7630900385577,0.1621291864900913,63.57077721589396,19,19,,,,,
4216,18157.066019215927,-8477.307663504926,-14091.413992384161,4153.277515479203,6755.992025500436,0.08916832488428479,70.08124030095375,18,19,,,,,
4217,-1454.2575074723827,-5452.4480853645655,-18402.86926510831,9146.807134395232,6025.6082513802185,0.11905497922422008,76.15705190286062,16,13,,,,,
4218,6333.113999853467,-665.411749010902,14294.298248991254,3307.0424831153287,3456.489498043572,0.045949368493864835,49.7391465955405,25,20,,,,,
4219,5496.676857143702,15913.780682147699,-12643.667614650778,-13044.088062082259,7291.243551487276,0.11486265184251473,52.99008210104006,23,16,,,,,
4220,8669.273279386813,1468.942570057021,-14292.064951764167,-17482.56049920609,4293.436046629163,0.1778310908337763,60.186861937095884,20,26,,,,,
4221,-4617.1993582894975,-16187.383563713758,2554.593768450737,-21818.953154171082,8496.107006189945,0.061664303048023415,69.90266359505837,18,12,,,,,
4222,22035.493371937184,-8678.903458893561,5245.165667987345,19647.07551644001,7899.3249879310615,0.14072228294322914,48.79490803118839,4,4,1,7494,11968.453646682625,53.391573860819335,24.532767830815168
4223,-6732.665724177568,7413.085548846164,9724.294442089114,15494.031600833274,3704.7162263169457,0.058822884647610485,47.971677973712865,26,21,,,,,
4224,-8100.2378159202635,4973.495992864253,4347.169304786952,6529.0469831356495,3193.180760389925,0.06762050513554721,48.90556273587344,10,7,1,8895,220.52305669174893,194.05703594128408,11
4225,-420.1703164609935,24037.511402597527,730.1290747927742,-7994.65618906829,2426.17863917855,0.04135373530178322,62.2244084325647,16,13,1,8005,18909.154651340723,2897.2984612289983,38.30645311256972
4226,-19647.13908016737,-1137.4413291719175,-1379.8028438702095,-19827.481492627965,2722.525268182001,0.13751081698481715,53.32124329097118,23,17,,,,,
4227,-4572.849419988728,18526.235330683463,13090.479837003055,19488.709509358356,7970.063093339193,0.046938248167762577,74.44788625325704,17,21,,,,,
4228,7086.609131019632,7647.761267132068,-2759.5222982811138,-683.23368861981,3842.339783639047,0.08816387213933005,61.021961420434806,20,28,,,,,
4229,-7682.480919963007,2190.6393074664193,-11940.836277576916,6348.221832120595,5329.314414518265,0.08338149602163542,76.15326898969128,16,18,,,,,
4230,9829.42021660068,-10232.390168222593,-10654.775252553356,-19240.251420686905,6649.570558720737,0.11596373736843067,58.61858844260213,21,18,,,,,
4231,-852.5331890611487,21448.240016503398,5383.319011415631,-13735.25981864726,3725.9179406943713,0.060697643825844055,47.711036684310685,3,4,1,8012,15588.691708248654,773.8402295692922,31.043797906726915
4232,9042.686396897188,-12240.188831156456,1290.1016935786502,-19029.987313524027,5897.474488866758,0.044800587685997095,59.56172659906659,21,18,,,,,
4233,21933.250712878267,-4515.636496191604,-8069.638047237349,-11755.850070607188,4758.765432080712,0.05892737971592171,75.54347003748353,9,8,1,7378,22596.655784460763,4100.9891510691195,43.19764493552988
4234,-4841.527487374282,-6756.594552155908,-17017.7630910444,6223.144160030319,6375.793906382722,0.04620132941724099,64.7715997663809,19,7,,,,,
4235,7626.080590748079,-8642.929559568101,6760.109760495285,4332.469222210173,2065.6203966489243,0.04987095700176282,88.15210489490597,14,24,,,,,
4236,-1839.6671502840072,8317.331842851316,-16563.637538243463,16880.20166420888,3809.637948401907,0.039110261445047166,58.304288367744995,21,21,,,,,
4237,5346.095382388798,-6788.4727361137375,-280.9699052025535,21091.855225725893,8141.359279920402,0.052822264257093174,65.99544758474939,19,17,,,,,
4238,-12950.937088469676,-41.13866979443992,-5695.230807927637,6722.56007393363,9213.908929456906,0.13876557819097368,44.801910941201115,27,16,,,,,
4239,-2575.8874300482566,24288.278294801705,-6473.941463708714,-17551.780468115547,11648.941454935895,0.1274636492810392,62.27712192233068,20,3,,,,,
4240,-11364.333976370233,-4004.5419325589064,6355.00473746593,13653.679190239425,1538.775109199515,0.06221315369743996,81.12353741052054,15,15,,,,,
4241,9830.86834202143,17363.139934653598,12475.52035095761,776.5658611772633,1889.9347787305664,0.05962805592637081,66.84311146962521,18,16,,,,,
4242,-13368.855379653927,-16749.61476656099,-10244.397805501892,-16630.61929073779,7029.8157524102,0.10273803022458944,59.60856808437175,21,12,,,,,
4243,-23035.411915476063,5349.48507300167,5614.64986487498,2543.9814490995923,2797.0171317108293,0.06852161804450768,61.990410899305495,20,12,,,,,
4244,249.2219133347171,-4779.557716744021,-21811.818121800043,809.2040371219518,5035.547779063174,0.06697525008808866,86.71531658445558,2,3,1,7768,17459.064922801233,2277.5953441057864,36.10499040036053
4245,1332.419609793993,1903.6160951212478,-10621.93768943112,11762.447245594187,10835.047418306734,0.17539973288837576,52.212450164843254,23,26,,,,,
4246,-2744.85930267231,5129.2906438516475,21396.13114980067,11234.72404939968,4000.353625194551,0.040483987100896346,75.48714609343389,16,23,,,,,
4247,-10846.825427278789,-15856.170952969573,4331.277535099311,13382.74871724812,9431.356159050298,0.06461935305494997,81.22780457186757,15,22,,,,,
4248,-17816.724985079953,-7823.955210905042,5177.070392822625,22955.816968803774,1595.4379490176127,0.057925395780365506,70.295363257688,18,21,,,,,
4249,9652.7653943377,15765.248043538479,13452.182998379605,-20519.560918008832,9821.437001370363,0.06469262227616937,75.31814167286305,2,5,1,8918,12270.168005086576,2141.8750449258478,28.118064575018636
4250,-17673.477380649332,-9759.020592497896,-15953.143614401417,-5943.038298570125,7346.828908413825,0.13073985692191736,58.24713845698889,21,10,,,,,
4251,5630.244203037084,6900.46392881644,7017.15842879812,-12045.204187587899,6618.936205628132,0.08070727681873298,63.58915443102467,19,10,,,,,
4252,-13036.651365294816,-11358.398272278486,-18465.932071160812,5181.786168691917,7218.584456715887,0.07889437913874442,54.33729241228365,23,16,,,,,
4253,-4940.15402485411,23370.380222461492,-1750.7964822163267,23275.75058150253,4698.350386405092,0.017288843465937575,66.33466541470976,19,12,,,,,
4254,-6006.688174175717,-23183.170193893853,-86.73393053809195,-6812.402272599455,10229.059699302008,0.10224998594294565,67.1992349586173,18,14,,,,,
4255,-19480.638342284947,-12568.157104746835,11431.385399299135,18019.806298545525,1326.1187333742682,0.0491915114060809,54.92968459675661,7,6,1,7440,15666.912591972676,161.4535377322063,30.242549194557323
4256,-9585.409539168866,12648.014024238852,-10127.823341913943,-12568.629341120473,8566.464882849534,0.16285840899988863,57.02405150626426,22,16,,,,,
4257,19656.306271855923,8674.987717614582,5027.824608975025,-12307.289333149058,7815.143720184409,0.047841380937771356,86.18581593282636,14,9,,,,,
4258,-8579.405393159745,-22712.787504649517,-7583.480385605057,-22973.230784272248,9247.60330151921,0.03519023966084527,65.62604498182338,19,12,,,,,
4259,-5742.129721707512,-7950.590032653065,-5731.556496594985,-19640.042392257896,8974.286599440637,0.13933020618161632,53.400010893861094,23,23,,,,,
4260,-14710.0504080534,-18527.52998645401,9863.74872159167,-12411.855072302485,9274.27955372995,0.08169808976618687,62.40817298882875,20,13,,,,,
4261,15899.440667365685,2726.9315408258663,-13370.511406770407,3253.539163018315,10690.451581205365,0.049490189844227254,61.745675573365034,20,7,,,,,
4262,-9008.248834872451,-531.2159681881094,-6431.619947693402,7087.315756402702,10154.248723630224,0.03780393840207421,59.041163081960555,21,17,,,,,
4263,16141.320197090688,-7596.615485096168,-13867.686367400262,-12432.374596366863,1833.3457893970779,0.044543567745324794,70.76541740694847,1,2,1,7619,22377.45972886873,5070.747600284583,43.94820732915331
4264,20894.65030490337,-11375.034440279902,-11489.658907317329,-15128.618338992073,5032.898598753531,0.12183566295622326,59.51398493078925,17,6,1,8769,11024.025658582555,1256.1350913927417,24.920241124962946
4265,15810.428543931164,4819.3008204439175,-45.73955962641776,-7749.738239840321,8431.363104343716,0.28738819787626446,40.5584524277915,30,21,,,,,
4266,21265.558603591344,10794.393122381989,-9995.401788210434,717.3154004350436,4381.717758396899,0.04263950980119524,52.31239815749953,1,5,1,8027,12760.033649467015,3381.109712352016,30.71171504272855
4267,-8656.84229562117,-17200.4738949259,11908.866450524147,-9747.151289496831,5103.271579481736,0.10106807814526543,57.072489100531115,22,13,,,,,
4268,-7458.764456042925,-6809.630977431065,-15061.351342078588,6257.7003445802875,5106.627942316161,0.12935068141699366,58.85800145479857,21,19,,,,,
4269,-11796.524885687126,8650.160019816882,-21781.39507080432,-9823.226525114203,9404.477935166136,0.05717759643118189,45.8121856965311,1,3,1,8024,13456.644717027273,917.4018361287708,28.061069829734066
4270,11833.490712021332,6829.078132049042,12576.431284096878,-11811.584370983885,9471.817343088338,0.17981334774047808,52.07935851714557,24,25,,,,,
4271,9835.443941082216,-9984.132282592851,-5836.03028533428,15580.038763295284,4093.0840494273243,0.07751606134367943,69.27642500264025,15,14,1,8512,20786.629706347965,2414.4951846947006,39.70112489104267
4272,-17101.392862801556,-2694.225781861598,-14017.446577741604,19647.724638332234,11571.674861813583,0.05493232790897252,48.7181387796045,25,11,,,,,
4273,-17947.755477908144,-5571.425641878413,-22355.63726637252,7311.004717664233,3564.8662764843707,0.09258549407501587,52.024673634204674,24,16,,,,,
4274,10309.506914094622,14696.69634138087,-2676.0799225392693,-9348.694177732254,1670.6014488215865,0.061774046286362246,61.08610060745735,1,3,1,8764,8899.962594037592,514.2449543616349,20.62131132259884
4275,7777.1148179676675,23640.282768914803,3853.3923070038654,-3013.3282389355627,4541.544324860263,0.03767247875526535,56.606372061406674,1,2,1,7961,4581.71988846179,2691.7894851806486,17.410264060463657
4276,-13185.648285507756,5520.17132904286,-7666.697067405254,-10172.383889624281,8084.935491274202,0.10062991238940595,71.9350308418958,17,19,,,,,
4277,11907.823089824356,14339.309505471727,-8768.003877306812,5445.803741466458,8951.517471479872,0.11269503090565408,74.67742488187245,17,19,,,,,
