id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
102170,-20258.947367237313,-13941.890968463078,3461.653373427398,21930.289111043763,10578.775855215797,0.06272152525793032,55.208548938294406,4,3,1,107135,34101.006010032346,1233.0017280959437,51.83400773812829
102171,14469.887131809483,-9930.648005014615,8768.01108516234,53.819994122666685,10158.244478185987,0.1330945583535335,59.096731889438686,21,54,,,,,
102172,11133.976113631907,-13084.163923084996,-8952.40293421017,10949.712704539415,7387.189427300244,0.05539195087258696,64.21214913950557,5,10,1,108358,2011.8884023126557,250.81741872804605,11
102173,-8772.158746081564,-9594.107701686711,19840.10830647368,6617.017605908204,5732.397794637529,0.15310666400190884,60.34965813273634,20,57,,,,,
102174,-14214.779401269196,4563.787280266475,5684.916098808142,16564.31068577218,2090.365725969115,0.061173203347058,46.82161093308206,26,57,1,111458,14239.59787035077,1692.143486245608,30.397612034894568
102175,-5795.8069502076505,-726.8959172737341,15019.75420923077,14609.439266746973,5374.6988586461375,0.031161164947145995,57.09193418436029,8,14,1,107113,12131.605351600116,875.7238396171251,26.010993786825864
102176,-9309.294406215029,21674.29110082776,423.41397972228515,23742.44640833151,5698.053785741459,0.049527765310845635,54.640147088093265,22,22,,,,,
102177,21308.583711502062,854.8181134236038,-21923.126399155757,3932.7007000045705,2921.473112225098,0.20506689568590722,58.438415853987344,21,45,,,,,
102178,-8762.790184743919,22847.616733094175,-9068.044956350668,-20654.407512583024,4771.975126875046,0.14410819309085754,78.2353609507093,3,4,1,107916,1737.3769143611426,303.8011399295649,11
102179,-8576.799578762402,11944.980046400407,14169.123688479973,18188.768754643716,5788.7225157617195,0.07349035485469162,62.34704920746727,20,32,,,,,
102180,-22987.685541510735,-9032.925291176542,9363.502122726684,14219.52825435721,8170.479522726096,0.25405003452268543,58.882067031896604,21,16,,,,,
102181,-3585.4017735742636,11117.732750123665,8957.738852021066,-14790.234653416679,5086.930046960191,0.0260646607943887,60.927759746127684,20,37,,,,,
102182,526.7718410938651,6394.367506121573,-11823.92881820623,3032.014816470113,6543.060414547533,0.16026943845680988,60.15285422143791,20,41,,,,,
102183,3831.3856205532356,2002.8573786402922,11735.015540278211,20263.503973818268,7956.775115656342,0.06403454671964089,76.89342118212866,16,54,,,,,
102184,15122.133485241771,15105.99613916855,-808.0151211258199,7926.120748560665,10291.777814810146,0.10680287269582912,76.23920184769169,16,33,1,110942,6517.826133499202,741.0904272872413,17.388374841179665
102185,22027.440262333403,-6470.092473899025,-1175.9703686150206,4197.717574798266,3043.33780783906,0.04369552393378243,73.08112825016029,17,35,,,,,
102186,-23194.10327273813,-56.3069483989093,20594.726887988458,-561.2180875018021,8601.03760882613,0.05370126641824731,65.73989998857833,4,3,1,111102,33130.634182118156,2899.2484135828636,52.52988259570102
102187,20412.186993968076,9499.699850375095,2555.0940995958736,-12151.90296667098,7591.221070349128,0.062319700857731454,69.3014550510781,18,25,,,,,
102188,-24557.462550015734,4266.610343477991,-11393.181900949867,-12272.392758150996,9481.627527228127,0.0552787442869072,58.33083317939322,4,8,1,109846,2357.434967570498,808.5833862378026,11.24902753071245
102189,13202.59883431605,-1085.5257937369352,-14625.876159220186,-12879.48962014147,3570.1824478722674,0.09735809573652945,57.430224553114215,1,8,1,108092,22580.520794547898,2140.0491582521972,41.22056995280009
102190,18180.89257957467,15931.102195054867,6339.690081075034,-3265.013640848334,6680.5187263738035,0.030806440064922242,74.41218552299839,1,9,1,109622,9001.27609606996,2650.16213297811,23.977157343572106
102191,-81.33190412780823,5944.342371146293,-11559.167849607433,-10929.283394891825,10673.94209055412,0.0480597295022557,63.91092743282887,9,18,1,111607,16837.18870135796,1478.2500127673047,33.9731580711879
102192,5199.930861993424,19801.174972868772,-2632.473869608555,-14073.64839251083,5166.895001963938,0.049770686600790585,44.88876597383182,11,19,1,108033,21299.693758407164,3769.835793161379,41.56952955156854
102193,-15384.474782729469,-3140.0645459672014,13666.69494395575,-12109.064276288784,7459.557510470634,0.11096130263095283,69.80884918901313,18,34,,,,,
102194,-4918.006192661258,-8845.05788437584,7146.707565724497,7362.370844915749,5735.689738134123,0.17233840425554547,51.468920889205805,24,63,,,,,
102195,-24234.164583159363,-1138.3355548917716,-3140.8644395723604,23976.674869529757,11212.852298181304,0.026647515449417104,56.1724409255245,1,5,1,111988,15865.27598167695,7027.111107731784,39.392387089408736
102196,1644.295279463735,-21171.357345080738,-6293.940964890036,1490.1360389080146,11335.619780387671,0.04328027977386325,70.6688937887199,17,29,,,,,
102197,-5256.290712942784,5591.499812492308,13699.188856398498,-8214.652403089938,6381.012172185505,0.11953171610203606,61.01950188052971,20,36,,,,,
102198,-4097.330874471943,-11494.746665739818,-11161.48629295835,6492.223625067789,10598.322718443893,0.07125436146365746,63.051576498060115,20,46,,,,,
102199,-2525.6305233035964,14188.609278186479,13822.27210499726,4379.046353337373,10971.393704023829,0.034894581244073464,46.96595116229777,4,9,1,111878,12486.737357013442,2925.8106596627586,29.618822025014303
102200,-18064.042988158024,5265.760275569548,-13169.452900931155,12129.5149991937,10349.336256861015,0.07268967309179702,75.96101030674585,16,51,,,,,
102201,-17475.43973784953,-13261.124718771589,17028.32445255371,-16194.333929500015,9537.48359623764,0.031830841634398525,59.54234856031773,1,10,1,107154,12772.258127584751,243.34566850134615,26.023405694129146
102202,-19111.720824810953,4831.40943971981,8921.738272644921,-9030.174707245404,2389.578032461339,0.16147578026380785,63.522348869261414,19,49,,,,,
102203,14568.878585927196,14663.511285101667,15726.920686637837,-3308.802398528467,5892.339154811333,0.20766829600642225,56.03246459859266,22,43,,,,,
102204,-20168.486383547202,-11981.38838188989,-10556.081228566665,-2014.812481735844,2474.1087905995128,0.0845497509211896,55.8945507403122,22,28,,,,,
102205,-13476.433085168794,10048.091607515744,-23923.730385171206,-6514.670426718301,7080.784204580279,0.062456300212506255,64.07438145152999,19,34,,,,,
102206,17104.108702382815,-18135.356800499852,-11479.901483385946,174.21927674384642,1487.9344165405466,0.06726072333187577,55.919274219383915,11,13,1,107688,15252.916313425238,3097.41975930594,34.025504109096765
102207,2755.1723653705885,-16627.20329007179,14805.532270173557,994.3675412805678,6616.060190312985,0.07673237156672134,66.72603961534406,18,41,,,,,
102208,12128.349393891323,12978.648745757091,-14083.886863900769,-18654.45349872225,10804.339807737642,0.057681859643473624,50.3743161535498,19,34,1,110156,34325.43313418408,3272.4255093929823,54.09785864357706
102209,6044.256705368243,5607.249474394521,-17586.182963010353,-4369.06882161029,6592.379799641646,0.10818529472575213,71.12442159739474,17,41,,,,,
102210,15851.317849761173,-4538.699065810746,4202.592074391159,1176.2131852296225,7491.917024960158,0.06351191226476847,67.83003144959928,18,48,,,,,
102211,9488.270818919242,-3798.706712136518,988.5944426988972,7987.371491689606,6201.521996178568,0.0787002023921216,72.94675102255127,17,45,,,,,
102212,-12131.204896106585,4248.205470418019,10199.947382624778,20857.885023009614,6236.807000997075,0.17774371260282132,62.99469997960169,20,35,,,,,
102213,-4627.409245770537,23971.39400979322,-6127.994530346383,-6755.542908052452,5468.2854379636665,0.06204085728019233,68.1901756031363,18,17,,,,,
102214,-19677.909747784157,-3157.2176983234494,13272.497891730702,4324.827453317055,11363.684577830458,0.06428003348416562,61.638527095959844,4,10,1,108800,25702.458085169612,1344.1404622941154,43.54659854746373
102215,8434.016429262432,-4308.761199733446,-6276.814761871796,13714.510528411025,3723.489052859558,0.29351314597686706,71.91313660047854,17,42,,,,,
102216,-8930.156316571858,13560.821448097951,16724.229492745413,-9869.979775785714,3438.488129802593,0.1571720252942551,62.84071732096629,18,63,1,109268,12612.397829749476,220.26431841819067,25.7489932222515
102217,7854.312708617654,17413.660478354213,-6651.012492724327,-3305.9329306304608,3543.8481003147576,0.07131618144141025,46.66488429924926,26,49,,,,,
102218,21740.176815638995,-1062.7565694527511,2214.887037248027,-1694.8807453751833,9978.427087160884,0.03928704586427125,74.27370320651853,17,35,,,,,
102219,10481.515442230258,-6621.910934418542,9543.894873325327,-8774.178281477036,8776.627701001755,0.035639404137625674,52.49839377147598,23,53,,,,,
102220,-14834.19709340319,-3963.4750512988358,1664.1565598822017,-11033.431730504812,5924.896126073252,0.1094244604182921,66.97397610776937,4,14,1,109434,12172.497570919684,457.6633474521568,25.44524137755776
102221,15613.18993961851,-5931.993923486218,-14409.256119120972,-9525.893416420133,7589.670586050922,0.1522551694183423,42.42837025117162,14,24,1,110680,11977.167795561192,333.99026762188987,24.966737094774622
102222,-13141.818917551724,-13978.135245472622,3041.615264622149,-2387.9360077629026,9481.800520095472,0.04565254618380175,76.42098237511827,16,52,,,,,
102223,-10444.52829018237,-1331.1896611112534,-2771.224033906721,-8361.390652761602,2678.9996385940367,0.16676673681554607,56.67725126755973,22,46,,,,,
102224,-12382.05771555766,-19280.344694123985,-15383.786521320402,-7263.601856123907,5922.586578831171,0.05468204330996959,53.94124069102885,1,2,1,107362,5651.674731123004,527.8045061675566,15.76921885593584
102225,-19893.828012960694,9255.439411660518,-4334.7049588641385,4780.63615766236,9925.710730084176,0.08254526508800641,63.90900046928476,19,39,,,,,
102226,8235.800846940081,-3204.176594227727,-2082.039883226429,-5324.484447441486,3155.0460522984067,0.07439928390707755,61.271738752351425,20,42,,,,,
102227,20451.32463311957,-14217.219041679153,-19716.943144926117,-14707.486850314528,6196.392232052737,0.07108258021611695,51.95910364153126,7,12,1,110439,22094.627282045047,2641.5359934704757,41.23616327551552
102228,7255.298771344627,-17758.234099273835,18195.527130727874,2414.1398593060403,5550.669089320762,0.08010196151752028,61.5599977851219,14,31,1,107201,9252.639495573441,77.14979727151513,20.494683939267436
102229,-3800.9471453316473,17713.17960908256,4373.691536019342,3820.409499671663,7238.798681547461,0.2774224291218261,63.40046230497805,19,31,,,,,
102230,4800.152127389199,-1784.842152360423,1817.6990818221493,-4887.883987842157,2613.7993265162136,0.04020293427340558,56.92375239062595,22,50,,,,,
102231,17411.02514008119,-4474.7187948719475,-15066.554291443746,-15806.318211705568,8995.964071986127,0.14182257557867464,55.08260603690693,10,26,1,110953,22570.93617573731,243.809788970073,39.314745964707384
102232,-19292.685916016915,10570.129403263374,20435.279702472326,-1121.0222362768254,3821.1629802006723,0.11596174006206351,62.22288777879695,14,32,1,108252,34857.3449147191,1689.4862206229955,53.046831135342096
102233,10637.91279387015,-17373.369307145796,-11398.160692716747,-11031.050513613227,11289.662038289034,0.05715942478253947,71.0761696566896,5,21,1,108191,6523.84302779242,692.8642626733117,17.3250609356986
102234,-9702.501678254155,-2424.056548793553,-10243.613537028268,-13674.628593458543,7260.638737704641,0.11622267489260167,45.24612859040433,27,39,,,,,
102235,-8176.145398694014,22447.32999230941,17343.181760536718,-5291.012316158027,6112.115723026359,0.08651377268985716,53.924358414390596,1,4,1,109661,31811.058585683077,3990.556764993413,52.30161535067649
102236,478.938056084462,23309.27524439599,8977.942679788786,-15669.900942846982,4711.580349009237,0.07859835729189885,68.29305150293816,1,7,1,109721,29889.719792189575,3619.9165490580017,50.00963634124758
102237,4352.553486534882,-17414.189580080925,5277.546730954313,-7538.846817208687,1549.0269028944692,0.08982888210488116,59.29328529422748,21,43,,,,,
102238,-15490.149451901398,-12859.161993006857,-5365.57934871726,-5321.4369833407145,10021.915922647338,0.04347568557377794,72.22593069692563,13,40,1,111356,8667.94320449452,2593.335016182562,23.391917331015623
102239,-5439.757812684897,24147.354897197285,6917.8655093248235,10106.77328458237,10990.84404131481,0.03915064331433362,49.45193802855521,1,3,1,108652,13781.688207788215,251.8058671982053,27.55024111247963
102240,15685.185422028728,18711.486673690888,4483.114463500613,5269.20909238041,11707.705836702082,0.06376731126029761,56.96389752014728,22,9,,,,,
102241,-7284.694148769155,-17060.73447379206,17434.48828169211,8234.534580049556,8391.01429580341,0.08111105643331726,66.96128027527753,18,41,,,,,
102242,16378.696639610687,-24.982147945262113,10795.966517964807,14429.435537254285,3852.119839852509,0.038266334661037744,57.7820396695882,1,8,1,107283,5462.1269115266805,1781.9513151904803,17.36611734007574
102243,-5965.77679023816,5630.390193970397,-8116.556979706285,-13720.651260781919,5910.813944331017,0.050678151966616486,59.985919213831195,21,45,,,,,
102244,23120.5530080432,-4609.486971558479,13685.750132670466,13127.820398770593,4660.526774597272,0.24478133817421943,56.749904329029505,22,28,,,,,
102245,1579.8461436554062,-20591.86061695189,-18143.98841105982,-11266.526571544571,1372.1374189069777,0.07252612364096042,63.88514027640466,19,31,,,,,
102246,4395.677311725536,20948.59443488317,-15147.306755887636,-10705.374090633379,4956.782356883936,0.02698846274226937,72.55993380802626,5,13,1,108083,13226.101061777681,1597.7292838975063,28.73574551851278
102247,5363.0345607270465,-6019.778010997114,-8830.495300617824,-16070.294691443738,10024.854513221071,0.1615297817685341,34.39362056276533,35,57,,,,,
102248,-13995.496060826574,-16562.628835522137,-13723.43335490736,-10760.831997099907,5342.34981752742,0.04974838963632236,60.94600998993691,20,49,,,,,
102249,-11670.075115960055,-19570.951266072727,-8884.241388145974,6763.118866515961,2990.248013458786,0.10481836191866536,66.8038212551839,18,29,,,,,
102250,10710.219172224555,-18946.132966966354,-6925.667685585613,-22563.41368223776,1472.2427003544963,0.17039010455167544,58.76455107595302,21,28,,,,,
102251,-2819.9639178832113,20374.057394693176,-19852.61904260801,2210.401286167089,9421.150026134672,0.24056250485699446,74.01109382593322,17,42,,,,,
102252,18477.81963612845,2674.314690133666,-21317.083188676726,-10340.095345894822,7129.788996106237,0.06165161447952098,59.30962621179273,1,5,1,110849,27915.82083007334,2785.650068587802,47.20147089866114
102253,19633.515145196376,-1509.3929257903765,-24180.471910771194,3819.9777368117575,2978.3550519840937,0.205622282828221,55.070000930287534,22,49,,,,,
102254,-10580.103296300415,-17710.924584269484,-14276.084989037796,14881.95695467943,3645.9644328636437,0.02955442564985484,62.45328856147699,1,6,1,107515,21121.157058332774,5507.199980195197,43.128357038527966
102255,-8683.196876142147,12946.111488397473,-4661.331452094895,-4583.540210380339,2508.5389252601635,0.044046265977645896,43.35868060690029,28,64,,,,,
102256,174.41891578141076,-9489.928733736342,-13647.035620978442,-14828.238626792128,11391.98835016902,0.1111315360094363,62.78739812210662,20,28,,,,,
102257,-2584.219687285866,-5005.095677139976,-18522.08640304011,-2154.799765052696,2337.345798690993,0.12454588230998426,67.16318397235769,18,57,,,,,
102258,11889.61103592869,6279.512447604029,-14733.722459668868,3707.9991122401807,6957.456991100517,0.024577011004789033,73.91937622631895,1,5,1,108568,15087.114092875858,4558.146230709026,35.967890485377325
