id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
13262,-6461.607101794198,-426.68218748009895,6858.779087909152,-3360.215344319411,6988.044498489801,,,
13263,-5739.586868925751,-10890.660013859177,23060.110951711875,-3089.1657174838438,1374.5264616014047,,,
13264,2626.2256317063584,-7570.082707543614,2344.311246668778,-13844.934732592317,6814.018902123622,1,9451,2.287055779660477
13265,2223.211672667887,17997.160486330125,-15931.076030175805,16025.640308191018,10758.190292099775,,,
13266,-11112.895300475995,18626.518234185438,598.950540805803,-23524.88270000152,2481.977475383801,,,
13267,-6459.434217635506,-7.754480941213842,10443.492609072324,-2309.410220196907,10989.49098531775,1,9619,29.607118740075748
13268,-19717.381683719814,-15308.40212241495,-7777.824937389465,-6198.812998383579,5712.8100488933,,,
13269,11185.462393458438,17546.55618390911,-7801.95532585985,18916.20659101739,1434.3278432963232,1,10531,382.91562481456623
13270,-2176.249500306225,-16773.816013096442,1999.6766100637506,-6917.511133398835,5925.756926446708,1,9898,16.958661013535675
13271,10995.362192088622,2296.041627197137,-17460.900160519883,-12165.806675704722,10210.397859364824,,,
13272,2560.5263887790825,-7648.797328573248,12067.492572375755,12061.34479918475,5129.9485744200865,1,11320,4.412532020792696
13273,-15738.236613979956,1862.5263195178268,9281.319715006677,22945.668760969507,11498.270301828283,,,
13274,14492.13061281645,5463.29169910272,-14080.078086570897,-19320.014435746678,9925.86342914479,,,
13275,-7572.347032727521,22230.810501050757,5802.499934473337,-9921.094668052654,7125.934538238574,1,12692,643.3625778214691
13276,-23484.773121857994,2880.6036971449503,-11850.53210130349,-5161.477362876478,1364.2432817817037,,,
13277,-13227.12865177142,4297.660376133172,11474.067130092386,6525.343882028141,11769.671203392194,1,10738,28.884180770346575
13278,12933.517821087255,-4007.6079256150915,-629.4612723289138,-3589.956273786356,11523.476095431495,1,10827,9.807903594934032
13279,-1941.0537229624424,22142.69909252777,1839.959513782218,2605.1065637704196,2241.6676010725514,1,9922,358.57852535984944
13280,-14708.67113364444,7461.728035403194,2289.5082169900343,16352.762646230309,9153.993472211287,1,11498,54.94699602147375
13281,-20628.859093233616,-5096.310904750389,10248.872102655077,-95.45450939948569,4066.108848120594,1,11005,0.44755901684584387
13282,2134.9674700957003,17816.411418021256,-18300.8808477153,14307.455395636229,7564.893427118646,,,
13283,-19280.982037223315,8086.573718428597,2900.906065706531,-24715.479228916993,9667.237960125263,,,
13284,6903.4239334010745,10968.509397607115,15051.031173056217,-17875.978385003233,10068.13468497708,,,
13285,-12259.23338579885,395.83332595292086,-22067.24326428856,-5697.395161399989,2073.82627715187,,,
13286,21665.900175626804,9546.793752649806,-22897.22151834096,-8786.12538175566,8216.802012384142,,,
13287,19368.74597399841,3480.130481362594,-3432.017817788197,-4045.8095189686173,10576.807643051276,,,
13288,4262.601694768808,-69.71567667234558,19095.581177363165,8966.405337007483,10071.49051102566,1,12949,18.11332046541429
13289,1142.5308577117648,-8885.09476839735,-1294.3344300143362,-8063.198008435353,5922.101374881683,1,10699,9.494515478826543
13290,-16613.161376130836,-8141.15577907049,-9639.694669675397,18524.26445011014,2835.6223618188315,,,
13291,-20254.459697427807,9277.297148386868,-18369.627658589776,8677.519115307849,9551.250486989511,1,12517,39.25219945199569
13292,-895.3064767152755,5158.452598334428,14418.16226721504,-18112.713341260693,4405.436451556834,,,
13293,-21552.22341189171,10571.109544901701,17326.68064453727,9438.73296126366,5237.834932038108,,,
13294,16992.975789369433,9426.20022773608,-15927.173247960374,10698.273597075211,2481.989915255728,,,
13295,-22618.85061417458,5722.716622936281,3598.0686292845567,12578.99583160704,11426.882661128078,,,
13296,-11534.08149048174,7313.216232187471,-4136.054518986239,-11981.1292184832,7640.466297569967,1,12234,140.2089027533102
13297,-7144.46676166862,15887.37236688019,-11072.17013046362,6801.01125859897,1628.792604014804,1,9278,12.853344121362056
13298,-1079.8670855560122,23217.53922549898,4689.476750234844,16622.136567196867,9186.271934468814,1,11141,23.386241139471167
13299,22633.168240496983,6174.033710502568,19731.12161483876,3358.2165020954344,11952.479059926562,,,
13300,-14378.736202585196,-17538.56370257746,4223.805679307858,14232.294003426228,10197.94495065834,,,
13301,-22068.70556692659,-2006.0305219254624,-6334.891318216025,-16929.64600858972,4143.060908949881,1,9485,20.724105343780593
13302,19678.149189776144,881.04941000498,4391.95300496888,7391.075357168276,7070.925286545708,1,9767,33.85484511605864
13303,-5314.5368509299515,-18825.77631118845,-16090.07638180935,11994.340433742305,8114.183466526221,1,10866,5.222126933346772
13304,7901.447970583489,-714.3284372671369,-8642.308421919082,10659.083849306502,10806.441053203474,,,
13305,18223.487664437373,3725.756520874318,-12500.56512275019,-18616.966070508162,5357.310649320268,,,
13306,-12398.303223885454,2585.6191423846212,19.600827044017933,17775.6207844299,3448.5608552613326,1,11841,16.128595008324282
13307,9557.095369761606,-14951.700201633017,19505.276759801796,-3215.793145876989,2408.1946434210895,1,9866,21.911063062792664
13308,5377.07243003972,14442.948947922705,15595.70505637308,-16530.164328467894,9813.950168086953,1,12417,17.04492562451378
13309,-44.98005144939452,18248.871214065402,14742.765048622583,8475.082724023574,4260.422924368158,1,9086,7.6090547379139934
13310,9086.077261890612,15529.255629473468,-5542.722475371185,14342.909207131204,5007.157103384416,1,12066,59.46748169883722
13311,-4646.752238934889,8258.990016836731,3132.9618947452327,-19589.788832608305,5057.748940773758,,,
13312,-916.6613882852398,24084.06331323585,6639.654788776639,-14707.054878317038,4335.851071732322,,,
13313,6240.53188151167,6188.3583602564795,-8843.493938000891,-6638.578095805387,6466.484846386626,1,12566,647.0694285174268
13314,3533.688705558292,-12016.002478253778,-7592.6198068896265,-20806.75209222915,9445.374882212622,,,
13315,493.4796911417907,13111.263575457022,3861.555398085653,-18432.80967792078,9904.460319718486,1,12433,42.50371216197891
13316,5131.951967966925,8503.956233251956,-5228.532864553905,21884.84234023546,5859.03325102603,1,9487,11.971801949113797
13317,16085.050114897167,-4961.0709360359615,10216.22340671387,-7175.882977738067,6496.1795557065325,1,11461,24.464433017142255
13318,14757.754462368037,-1335.713960844576,-20624.47104802805,-986.1959651208454,4669.22114468188,,,
13319,-15007.099778352429,-13740.958032134531,-18747.71288415698,-6490.049778001117,6205.336276925248,1,10253,11.757583723291646
13320,816.4623913104951,12023.530986781356,11221.425903012081,-1173.8267440851778,2610.5481089976024,1,9313,11.905348732222592
13321,-9893.878264091605,-8143.857130557448,-3548.7609975798186,15893.129204687168,3067.3454421749307,,,
13322,8565.330650553406,1235.758568030793,19483.234882994024,-3286.50747453409,2202.4585446053247,,,
13323,21830.877923552653,10976.759788116535,3558.3698230740483,18457.825779832376,6240.650089288233,,,
13324,4989.790564915358,4426.699204583361,4056.248775297201,-6080.34473657277,1922.2980199816832,1,9450,12.132847416413597
13325,2061.106482112362,-18155.794657209644,-7867.252565617011,1326.0053716745206,6025.720549108878,1,10391,5.286992497200117
13326,10244.673120508953,-61.840965249808505,-14048.504696288272,8195.097328857497,5748.803684414498,,,
13327,-4835.461819257453,9142.033372766775,-2887.797555379544,-303.5285901070092,6578.17130119814,,,
13328,15371.464155384325,8246.923603330179,9502.925561596232,-16824.850183784773,11446.39737943214,1,9104,2.7265091393073817
13329,12779.754326399634,-39.63149719050489,16887.516177588695,13116.629189180283,10825.885361994438,,,
13330,-3990.6732831784684,9581.081360887612,19016.74536068397,-7290.796734837866,6115.47055864762,,,
13331,8033.5488917207185,-7896.176479522237,10416.944907460216,21512.53395913839,5845.318184605564,,,
13332,-18629.660874199108,-649.5318647793501,-23546.081939229905,1756.653645270846,5805.325078632019,,,
13333,-2563.60748670706,2713.4980203593514,4059.3454578445417,6526.7409101829435,1312.5500297815888,1,10167,105.54771343754065
13334,4355.542736641972,10774.793873397895,8343.40593730747,-20673.56522446615,10264.195053424826,,,
13335,-2985.059211642365,-17020.01591411806,-3322.0861969033576,-4563.211187944493,10999.864918989539,1,10226,9.919433344954086
13336,3929.591975260344,-8176.700734409729,-14547.131162771799,-20137.37598153429,3801.8683043540236,,,
13337,-23124.621117273018,-4350.927986013965,951.1721203634988,-15112.223830053712,3259.9901009365312,,,
13338,9778.939679685544,-20326.063289987986,12002.23533648449,14498.28740707264,10114.514110545673,1,9983,48.95722373487115
13339,2154.131181731693,-5878.4365645155885,18568.735711868838,-1741.2134977069945,4248.822807820445,,,
13340,191.60513099083983,-11168.516990927874,-1401.4485743259465,23676.878372856678,3988.4195000974023,1,9440,36.15182309873535
13341,9203.92466378583,10798.47901883944,-21414.41477203634,4886.425592169719,1828.687650019826,,,
13342,-11375.92949686343,-13199.909305140161,12383.510679213752,16099.569203111896,7853.075335532658,1,12306,728.8544021940679
13343,-15539.697495211729,-10059.429921285313,-4385.123686515086,-13147.985538908819,6825.065245853469,1,9141,19.233528193309212
13344,16772.338581391472,-2327.5450559837373,11993.368699122882,-2567.9092558291595,3138.3878038774346,1,12470,25.70172758553872
13345,1880.5111790406518,-19434.24097346692,14734.650774063557,2862.0405149936087,11073.171024378511,1,12311,33.20412082839903
13346,-11326.082771460111,-13325.724734806172,1579.8972645573886,-21847.596581978607,7555.606558917763,1,12436,390.2076981934115
13347,9800.757456344101,-20075.594756830244,-1070.061017888729,-7919.129492427495,11397.700592396543,1,9403,31.796165809006197
13348,9219.774153845487,-13876.935913753885,-8768.645376580404,11992.590471861324,3128.475393514226,,,
13349,21869.502286942166,314.99358298933294,4770.160088399112,1080.2846525444002,4581.589507937915,1,11623,0.021470626357768197
13350,2983.370833630932,-22292.901917935043,-9511.37321665208,-15449.13179292075,11206.554870682541,1,9622,29.50621993754612
13351,-24086.213094301158,-2404.754435542178,-4423.531769476656,24497.209398486717,2078.9765745898767,,,
13352,-12910.964426779203,-18189.84063574938,1564.5193702596553,15035.995225790124,11371.987676860528,,,
13353,-18919.372518567994,2600.717819870639,-3367.4963134440586,9540.419128080634,3456.25426213402,1,11340,30.064337112437897
13354,5474.284536584422,19916.428024786503,999.5973903922313,23296.34883026588,9117.7640301291,1,10177,1.4204082749038207
13355,55.21460053717965,-6251.76384312255,-13412.891253508074,18758.320330065915,3246.8585245034637,,,
13356,-1625.9796061484994,12803.86485014209,4760.692033962267,6526.88703456238,6801.234749704853,1,11179,18.815043918601077
13357,2579.7773740640187,-15526.69281802314,9272.657414546986,-4630.340710228214,6848.987166204203,1,12916,30.712903411557818
13358,-3437.4218117283235,12089.934244638709,-9839.05725251335,-22204.44711043888,7422.198699020952,,,
13359,-10413.581422720868,19080.876497307967,12333.764879907845,-7037.216421589703,4756.98392875313,,,
13360,22252.57566293503,8502.475012486655,7466.877868845513,22884.55877189889,1780.7231714408474,,,
13361,-7954.44454549118,-20493.377138666707,12081.237100597944,-142.16832362172863,10714.24268222166,,,
13362,1182.4339499559865,14963.591580063585,11616.394397266078,18222.14569721368,8158.852340773356,,,
13363,-19689.014063928917,4460.271762341083,14701.286425774655,18386.368412854215,2430.3322412161124,,,
13364,-13205.019343618835,12603.298494273433,6879.072937952453,23963.522111524748,2377.629260986668,,,
13365,-14937.33801957446,-14571.790177006622,2355.1748623863823,4051.62211391611,9689.275197529541,,,
13366,4220.288097667901,-11342.603475229895,-7089.353698246181,-2082.491023018036,2716.810687165874,,,
13367,-10464.01976829517,-17001.34409096372,-2568.9289663158597,12296.805146418636,4128.904969983809,,,
13368,14709.54972622142,4435.850755569238,758.0061048936768,-13151.41384196452,5641.3182902191975,1,9160,5.484307764363621
13369,-11373.633875130585,-13370.495173606312,-12167.090816372029,-14096.547534254489,5165.878816534658,,,
13370,9129.834479325567,19583.52592669576,18437.40047389774,-12390.458435333896,1388.9527592984325,,,
13371,1125.9186655626909,-22258.72466414772,6708.404707250465,-7751.191098405448,3810.110691934097,,,
13372,-4935.154785783165,-19782.097627492658,-22265.630654085784,5797.527530645646,2698.908565753544,,,
13373,-11184.726888244817,-10636.776681506099,3125.486586619747,-21211.167529016722,8452.534589354123,,,
13374,5292.650209742882,-21476.06670193392,-16188.684959538303,-8542.706213045814,6059.429505535481,1,11488,321.2407422819424
13375,-8778.678430062742,-16199.484915776735,7614.125453673991,-12384.962883369999,3429.172180063032,,,
13376,1910.015805766201,14108.982420010943,-2161.097891844176,673.8586147534988,11279.41584726501,1,10950,6.40162552842412
13377,645.7346474978403,11383.902930603363,-23615.575485243608,2187.8003529696252,2525.781152027927,1,9050,96.3307486744618
13378,-1336.3416238043428,12209.735603618086,5071.328563860672,-827.5069530544461,4198.037350022181,1,9719,19.552389930008303
13379,3958.033731079304,-20150.805388770743,19680.944835154143,-3127.8511768327953,1500.5610983592949,,,
13380,2845.114505058871,18700.067337280772,5396.171636728446,2685.6917963624546,4414.866445604644,1,9515,2.991500897561309
13381,-23636.121685860267,250.35995465275846,13040.924088426334,18605.630427691547,9027.004558469453,,,
13382,-9490.258630402526,4548.514923154857,-1852.1061836886438,9078.386203123271,1806.673122543391,1,10596,44.504426713269254
13383,14325.234826757536,-17392.598748688084,21627.6711008993,-6800.304408167951,1432.8484469897603,1,9411,27.73556186772379
13384,1317.9799270900621,1967.7263231260695,-14932.098219695961,18372.81687692469,2677.143506374916,,,
13385,-1710.2830807221908,22319.457604084426,1522.241680921692,1346.3920698038273,4628.048574047358,1,12670,10.228375840968965
13386,-6849.539351770101,-10171.344514080849,3431.2888757589644,-8885.483901372265,10045.70939146067,1,10406,4.275086721438129
13387,-4748.12487302368,-13906.31546461098,-7262.872083769456,15317.044420947248,9640.669289861618,,,
13388,-6659.103072698184,6855.230535476105,-19590.65357548343,11449.45817476364,11478.547452579929,,,
13389,-9090.983215694498,-4113.003358418897,3438.8127311398566,-10362.60495584193,8565.4803967236,1,11708,27.582919391299583
13390,-8564.272817951303,243.64537086101336,19228.671790638306,221.42050930101686,9406.559688534739,1,9145,36.248030936601936
13391,9182.35660329098,-7400.3100329995505,-12581.432929299408,9208.53415251118,1212.258565846633,,,
13392,12362.194734141143,1335.157747163128,-128.58134004880048,-21564.921624971943,11746.102214570057,,,
13393,15574.00833242511,-16474.877797181136,10437.45546550498,16435.401640232885,6994.4094135506875,,,
13394,-17450.71432401436,-4553.2229299170795,4137.709820587883,22520.16017399841,3537.0402172340873,,,
13395,6152.511654331651,9350.10552940295,10174.422864626657,-6485.571713625639,7811.7543555884695,1,12468,0.24475205981070758
13396,-11206.409903606656,17645.85287087618,9362.954203065776,-18904.860494189554,9295.650411266488,,,
