id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
78168,-6963.618216079842,12129.81238585266,8278.283824166196,-6027.599321085676,11216.281034071002,0.10945907092145417,72.86490537889777,17,39,,,,,
78169,-18992.5761056539,-15435.821092524755,5632.745947436946,-17956.347570413935,5323.812111297908,0.05981360419166194,60.19839611099377,20,29,,,,,
78170,21491.703136661446,1767.347133322557,-222.0582161010352,-17871.01388780921,10231.332876783134,0.1881962034999409,65.81695311096622,14,41,1,83369,22396.43029796291,1191.094564387804,40.08752486235072
78171,16630.16326483459,-10680.242202104095,-12783.510615325833,15487.022380830676,8080.948124836414,0.14818403081065726,60.47031275488851,18,40,1,80336,16321.388000865387,345.75427975400453,31.500713420929088
78172,7149.267041291052,-18474.656195583135,10616.586214259369,4593.387741817762,6447.222508363829,0.17733553562121632,77.51735357026642,16,42,,,,,
78173,-18978.77216879459,-4358.4759848091635,-10105.399632067842,20570.354140759933,7348.318434408152,0.1445182702574417,58.9528300999728,21,60,,,,,
78174,18864.798805961807,1953.1021120491423,-13354.209451557575,5372.48126992668,10657.09968920351,0.11533263478275908,44.16370827165693,26,56,1,82645,18686.43538710151,360.9987544436299,35.07115121231771
78175,-18079.20916454873,16731.177344343894,529.9122787349843,-16807.349501689387,11237.205312658774,0.12246460327662946,68.07374205830463,1,6,1,83070,23292.952984617703,1637.8190420978462,41.430772026715545
78176,23615.98540633695,-3691.14059973077,-20645.9787663743,11979.661328503811,4126.595671310347,0.05452725705831102,81.8825000280397,1,5,1,82782,21446.206584897278,940.938417798654,38.88714500269593
78177,-18190.606981116613,-6081.675117228002,-18081.737588464413,-15570.450358340888,2056.4546383939096,0.0740795261693825,51.86346402438733,24,64,,,,,
78178,4886.458417083573,-23413.946333443382,23745.634221421926,1793.9548875099645,5219.237527191046,0.20036818447164995,58.55943578823102,1,5,1,81330,26024.48239929865,959.778641641431,43.48426104094008
78179,5675.274237888334,-14827.256748077289,23173.10627395806,-7602.744703031665,10604.874654946061,0.1561909078191466,60.655150927274754,20,59,,,,,
78180,-20972.59382354625,-5289.572430089396,-1490.0069174287673,-4466.258000444926,9585.794185270379,0.03117638907903392,70.25668781129131,1,5,1,81062,7572.744948090905,3403.1503380111444,22.963842929153074
78181,10364.002560505622,-19746.358101219957,-2718.2734883765042,8878.534253757767,9071.721094063414,0.10561594005692991,62.9075760843495,5,11,1,82779,20569.911589886713,656.3509307108325,37.726262520597544
78182,8549.204419846086,-8392.742900985373,15355.534357373843,4682.653922622416,9565.659780447964,0.08466293156720703,50.12151296998621,24,59,,,,,
78183,-6627.529934655024,4568.956174239214,5930.588880671567,8230.272478798113,9407.726480533976,0.07802452731667124,48.19636843919932,25,56,,,,,
78184,-5279.3314407505895,6160.68978809255,10995.206294489893,3067.8183457229898,5323.458968375859,0.1041384022481695,63.67591100556899,19,61,,,,,
78185,14010.813024128329,12879.134723466916,-9967.209943877759,-12154.484066073484,3235.141784954105,0.04806738624281406,81.52470903614966,1,14,1,82495,21008.47396427776,3368.9113137239365,40.8773852780017
78186,1849.3971414264233,24576.78933872279,-11182.528979400808,2307.8232427530056,10867.184812828627,0.05854895792411532,71.3586965951338,17,30,,,,,
78187,-1201.9655791276127,3089.8286622846936,1515.4694466676447,-18078.397233478638,2242.557847669452,0.052454985573242345,43.54871358127213,9,16,1,82615,11902.634342563422,1826.3178556756993,27.09342829735868
78188,-1044.9503981160888,22593.980579250347,9871.790282170216,430.9587636537872,8995.307957532448,0.049699090032723534,74.04017577092463,10,19,1,82648,10188.93773611515,1777.8959000570649,24.450250454258324
78189,-14070.32394436365,11149.10312046764,6185.742673467277,6307.718494503744,7838.835639139637,0.03286235349690234,64.1220027371119,1,5,1,80491,14228.246775551646,4930.790107692663,35.23855532486646
78190,-4173.873310973297,10130.824044646084,-19560.113495285186,11335.91504116678,1375.059083142673,0.08957635051661743,57.97148149277553,21,47,,,,,
78191,-24344.733704452305,2695.518622331878,-14437.552156244754,6653.041500512187,9081.329414668471,0.06391894128386486,54.49796270621979,21,34,1,81174,7096.615076977438,296.2761888187806,17.589336898694327
78192,4772.993732637766,-21398.30852857055,-18648.7842907332,5684.20333583916,1832.7575080652964,0.0332961219664684,51.40570642806064,1,7,1,80765,29848.48698442492,7308.875365786123,53.657362350211045
78193,-15073.37974344195,-18449.517090162404,403.54084153822987,15724.484209283277,5733.542222157273,0.11717696968803556,65.3359610159646,10,31,1,84356,19079.49785198755,1823.69378128881,37.403191633276364
78194,-15163.693296177216,11543.999253639755,20963.36895797569,1111.4730355608153,3952.746409162148,0.08521336412140458,58.67926612615892,12,23,1,82438,26815.079437556036,1040.4070232785307,44.35548646083457
78195,18026.378611656888,-2452.3313197484786,-2443.066373642756,51.422552785341395,9394.016846625735,0.08709325578306869,65.02387006678788,19,40,,,,,
78196,2488.3039594920956,6729.44192159034,1232.6990393226333,9679.46060603801,11946.085199450268,0.08801165187503468,66.2710638040932,19,10,,,,,
78197,-10454.367745902804,-7278.633527449641,-9920.509492271884,-18679.53521582672,7989.444787449766,0.06845600136072018,50.945892477962786,24,60,,,,,
78198,-10075.340943105277,-8863.736543304502,-18067.258153048027,-4048.541369539442,2051.712915624573,0.03059500524658204,85.19426554748311,15,55,,,,,
78199,-19302.731989957465,13885.19443753895,-22679.59025324845,-2763.2008821052477,10660.23700386941,0.04667535798607277,43.59806682230865,4,11,1,80903,8456.01824438422,2807.7169197410585,23.39560274618792
78200,3460.5283900695795,-17885.30005955302,8115.418726666576,-21080.817610462265,6371.401729483951,0.05805532886940358,52.24194873136454,23,46,,,,,
78201,-1668.2311789611667,6207.557482996297,-15500.101984256342,1775.1978290150255,9013.458152500389,0.055081595936189456,51.648285483436695,24,44,,,,,
78202,12906.4470767733,13603.947935000317,-20288.696113847738,6401.170691614898,2143.6098028823826,0.08826079110653123,64.46866519885255,1,8,1,83517,12952.708088480598,1933.5417885214738,28.829374815503108
78203,407.08775648966184,6367.881531284973,-21159.9042115232,-13170.548330845639,7744.771148734163,0.11081389937184843,52.087869411029345,24,64,,,,,
78204,-11091.532920222597,4399.058000631729,-21974.456209647265,2853.601781028552,7643.714215875131,0.08044155410274761,62.77876801168146,20,61,,,,,
78205,-3904.7220674259625,-5426.609423316364,-16464.700137767555,17196.41024529445,11157.820726891925,0.04481160627854061,67.09111168803085,6,16,1,83011,11541.339200497474,1931.1053007630217,26.708666751890743
78206,3580.2574423636506,6571.764629138972,-18095.580868744266,7555.976649310793,11298.022370424931,0.06965150910361642,67.38326462772055,1,9,1,81521,16535.81144270664,1287.9888613456242,33.23570045607839
78207,-569.3780606376713,20945.36682710088,21555.878400632384,-6246.656586615052,4996.946757991562,0.07221499524265722,52.671251735340526,1,7,1,84363,10385.766497989833,1550.7683328034655,24.40480224618995
78208,4907.157338787154,4585.831737841607,3957.2765007370435,-21966.221217169244,4203.932304675196,0.015833246611654788,66.97814978470979,5,11,1,80734,9035.847686450787,6553.758365431224,29.884409077823015
78209,-6423.50199058916,-6742.492242511795,4887.705052091638,-9814.998239539163,5030.135865122574,0.051732217839851616,56.881265726969275,22,52,,,,,
78210,19071.760678299084,-1302.7569388236516,-3671.9545862990126,-24558.70682514228,7441.1122351699505,0.037245243582684294,55.961740970978326,11,18,1,84738,7199.452664822391,2517.464065958651,21.075375096171562
78211,3198.6068217536813,22168.180280887093,10720.901499914202,2951.3085467228266,5083.48106593507,0.10633943597780122,78.28636033623965,16,38,,,,,
78212,-13598.05783451281,5679.402502498648,-23593.109762911656,-750.1640050788228,9759.775856356893,0.11043153653999317,62.743814485376696,20,63,,,,,
78213,-5986.895526800588,3241.8350032684502,-19763.007878569995,7816.1975685224315,10043.846651349022,0.06657098158598432,50.70690032931222,10,29,1,81688,6099.467312166646,1245.233559663473,17.517051307745177
78214,5481.180455391997,-5669.87138659546,-21225.412114362334,6387.856847464369,8101.96244878482,0.05018972978412615,58.155147125892185,1,11,1,82454,11517.176529022749,1545.4958457456178,26.09400856215255
78215,7587.760376544928,-4111.3990228982875,15333.73887337892,10282.123078884579,9526.473315740503,0.0458899257121869,58.28128986505731,13,31,1,83485,13741.28320369354,123.27922500294153,27.29684364304472
78216,-4637.228055096875,22636.03013767743,17806.61820937141,-3135.196401589197,4007.9434030738294,0.04558766517955668,51.67276621034011,5,11,1,81107,25935.61749332713,6740.447068243237,49.176064561570364
78217,-4532.186362987071,-18463.532533522102,-19584.35060510843,2446.5641419170024,3931.7686730062783,0.037975633504399,66.72375453177413,12,31,1,82403,16899.52576644071,1342.2628649249236,33.86268294704845
78218,-15804.563257586562,-11609.617946458744,1581.5869571826115,-9984.00771243715,1387.644054129687,0.08692385780404317,56.22769073170294,22,51,,,,,
78219,-3090.337996755865,5196.361861520767,-21008.122762559935,-13464.797008842837,11471.43138770436,0.06299249927283204,48.90922848938795,1,11,1,84337,15651.167544027538,530.7336919663976,30.7728518539909
78220,2083.989703904859,-24506.378899211035,2027.1488352530396,-24631.37622405493,11131.663165473543,0.14240779573266957,48.68727052864398,25,23,,,,,
78221,-13117.101356607924,9019.291762713052,6727.311707691486,12518.12166177776,5452.041932090355,0.1130665069004797,53.46248594937248,23,51,,,,,
78222,1694.0647445288741,-16819.904522246863,-8091.367918753898,6063.742247404309,2299.8673149717433,0.041748105924916325,51.68787927348146,1,8,1,84237,9102.843766675847,3812.4928923576554,25.873004988550257
78223,8308.678069671128,-13076.283576373942,10926.567566036712,2518.495271859905,1979.5636602368354,0.06982919375692832,51.28782549410601,20,54,1,81233,8889.142177701815,1250.5717125044084,21.709570835309336
78224,2238.4243904475297,10663.450041305136,15624.111609789055,9304.2044112449,1597.9975145853155,0.0611936513202858,49.455488681861034,25,56,,,,,
78225,-22791.447352503008,-716.4952847971472,-8296.086147515569,23.873885168850393,10648.184012132164,0.050721429816552366,50.18637245433725,24,37,,,,,
78226,-15714.109787650155,4457.48643968163,18261.482303867386,-7302.713971814799,4107.297286224671,0.06673309376145957,64.9424203612279,1,11,1,82802,22318.845365904024,2511.3681922491705,41.33021355815319
78227,12398.348136528897,-5627.9704352359,3137.5107794875184,-8515.906247157938,11552.503843072805,0.036759007305641245,75.22464041598467,16,20,,,,,
78228,17370.77913145683,-11786.0073824184,10777.261505255257,19924.82098132142,8712.503176022445,0.07554952539632742,48.77148039884402,1,9,1,84881,19573.98436735662,1008.2516020073308,37.08223596936395
78229,17623.798960244312,-817.0041738140062,-23423.639119599025,4341.634449295547,7699.560782402512,0.0372678339210178,66.14381894394205,1,10,1,82011,18674.590314990368,3950.859154794827,39.125449469785195
78230,8322.079182453585,5923.950941719362,7838.075211276315,16293.947028370429,2492.390463622745,0.05115203299961291,70.88992011384043,17,46,,,,,
78231,2244.0933942012234,5151.311778282725,-6689.0379827838515,-23385.78731491581,3116.7752225980935,0.07708816646044077,69.1908140910727,12,35,1,82442,6157.577444382005,284.1589146102933,16.162604538488445
78232,-3728.002757822989,-9074.939360714168,8664.767774680673,14305.315768473345,4420.573783064015,0.12167558182501648,49.895170201833075,25,42,,,,,
78233,18890.1101184114,-15835.266938820874,-19465.1790606233,-10629.217210396591,9780.132275565516,0.14778892936175714,54.65820948052796,22,27,,,,,
78234,16501.05607262587,-2439.053001180968,-9588.886609020308,2843.9517683989434,5279.207295446087,0.21295405900356817,57.12211980147771,22,54,,,,,
78235,-2529.2652644486334,-8023.184220137242,13197.249712647877,7094.459581415493,7123.157058419582,0.04161273418162472,47.4581775002778,22,50,1,83297,10337.948619670302,3269.5858726803635,26.911301738526
78236,-15432.582464343142,38.25802575868511,-916.8439133849461,-1730.3930739657626,6380.077994262226,0.02862499162818483,69.38752035037835,18,45,,,,,
78237,-8435.638877777492,21497.86874598274,-930.4874360325775,3887.555348524591,11630.244130795645,0.04920409398210644,66.8868130354434,18,18,,,,,
78238,14134.965994068327,-7647.6173866692625,2499.3365446707103,19387.711727775866,11627.09463021157,0.09085368863366598,51.416233601660565,4,9,1,84600,22775.109248890054,2545.1384658919014,41.82024771478196
78239,19360.134543069216,8292.19559601586,15303.179026537371,-16114.453804882889,8383.097994807,0.080747092817376,62.47425815556958,20,44,,,,,
78240,-19779.327193882913,-12637.850094793157,13170.052819919489,7239.358326629037,5656.263659912097,0.024377522199314522,50.488157573844425,1,4,1,81765,27658.35337213033,1940.379314426522,46.09873268655685
78241,-7322.793422027215,-17934.701455403316,-4774.521980642487,-492.1035353445186,5362.111371239273,0.06401903515382164,65.38226609048819,19,58,1,84791,7756.334695270636,1917.5620067455839,21.01084505302433
78242,-3874.5154301449074,7785.16283603762,10699.304106035728,12976.831487997879,2658.427195603242,0.06334589300582204,55.946459784961064,22,47,,,,,
78243,13658.388493711893,4400.113529961996,-8012.891544351547,1400.1726136708967,8170.9449951939205,0.07556575069067951,59.421355777866715,21,60,,,,,
78244,3146.08340708349,-20282.922195692423,-20991.368960016276,-6589.163083299627,3573.278353278988,0.11388779737798982,63.69105595769106,19,45,,,,,
78245,9351.606096426309,603.3393674270264,4636.2858392505295,-8056.111233702068,2414.761369980768,0.05384343847678274,69.72450269334165,18,60,,,,,
78246,-17197.212773443094,16136.545557036334,-15084.0315693063,17696.13724674353,7243.556912301904,0.09027219658353071,65.01540011340404,19,29,,,,,
78247,15730.507061007353,16758.028646619554,-10136.720134196898,3405.363926912447,3862.40578170795,0.10109832685205258,56.77667621413997,22,35,,,,,
78248,-1743.1905018306534,-17326.553632519248,-7376.7597455476935,14098.705618085602,11651.579411021123,0.03642103595299202,76.81944544265808,3,10,1,83259,22645.0580532514,5150.357986248371,44.29541603949977
78249,8780.982380881294,-3287.3483847027383,11934.537486024186,7606.007379032719,6664.283242144238,0.26347035281900694,58.3753828636566,21,48,,,,,
78250,13229.018270446315,-237.6991666036556,-23565.957460737252,-8153.617998378755,8269.988265835236,0.07100006283589534,76.65995356328212,6,18,1,82449,22663.96025388715,3831.766378263488,42.995726632150635
78251,-12510.32129229565,-19078.815695893503,2795.579306599666,6840.345762324061,3102.672916813475,0.20732467684327086,46.096544738672826,11,15,1,80969,13619.633800776253,784.981491339453,28.106922938173557
78252,15042.977190900201,14188.431016666531,-20129.813524449924,-5665.642193483887,7450.70234308524,0.07051268093994843,90.43811834042974,1,11,1,82248,6238.656795874027,852.6459305091757,17.136954089574804
78253,-20566.688837115387,-3620.075890947268,-4934.681075332683,-9413.545392546286,2165.0585776922167,0.10791958191615802,81.06051913139231,7,27,1,80696,9973.825573603182,1392.2585771578397,23.54912622614153
78254,2183.7663720697274,-16122.06862457471,-13231.022429960709,-3828.214316933121,6200.559618482231,0.040680336823845385,53.31421976090837,23,54,,,,,
78255,-207.94021188397892,5977.80480554972,15776.595056494167,8568.362563492119,3768.3830510702774,0.21381957024782358,57.30785164507223,21,61,,,,,
